-0.005906290007843776	-2.55968223927674e-07	2.441830024474294e-07
-0.005902981968059101	2.407616920697049e-07	-1.0851371658740332e-06
-0.005898857772363132	2.861158116996678e-06	-2.708703085210417e-06
-0.005895686688206653	7.39875281822368e-06	-4.0636105899133435e-06
-0.005894381180897013	1.3329204820962002e-05	-5.040252215509829e-06
-0.005895484392459463	2.0187281717094075e-05	-5.654917386395875e-06
-0.005899286979314494	2.757036728271265e-05	-5.960477946193262e-06
-0.005905898616801442	3.513991605399192e-05	-6.016049189987078e-06
-0.005915314878173817	4.2620869967819865e-05	-5.8742271310778574e-06
-0.005927461774194225	4.97929890271445e-05	-5.578195639190953e-06
-0.005942223429159379	5.648120476194839e-05	-5.1625548001368406e-06
-0.005959459969515635	6.25474475015868e-05	-4.654888327829205e-06
-0.005979019235436077	6.788393743871289e-05	-4.077240233085738e-06
-0.00600074445508348	7.240772296400785e-05	-3.447317908099764e-06
-0.006024479305038148	7.605625289325119e-05	-2.779421129055033e-06
-0.006050071250742011	7.878377255129074e-05	-2.08514169879159e-06
-0.006077373735849522	8.055836611679783e-05	-1.3738949321927812e-06
-0.0061062475786655855	8.135950931961562e-05	-6.533231966573765e-07
-0.006136561820287307	8.117602763213373e-05	7.038861587567848e-08
-0.006168194179303317	8.000438138742026e-05	7.922676169186972e-07
-0.006201031229247619	7.784721635123447e-05	1.5083534943133877e-06
-0.006234968369520722	7.471213365469015e-05	2.215539834420994e-06
-0.0062699096516038175	7.061064179264857e-05	2.91144000679048e-06
-0.006305767493626597	6.555726261147607e-05	3.594278940819261e-06
-0.0063424623203993625	5.956876751485903e-05	4.2627980269744906e-06
-0.0063799221436103	5.2663526028832974e-05	4.91617808933901e-06
-0.006418082107348906	4.486095075597722e-05	5.553969025834583e-06
-0.006456884003896893	3.618102685442752e-05	6.176033256453505e-06
-0.006496275778872196	2.664391473740318e-05	6.782491958570471e-06
-0.006536211024994272	1.6269617777693154e-05	7.373682725409954e-06
-0.006576648480351037	5.077706612858431e-06	7.950117522606342e-06
-0.006617551526821396	-6.912905854998975e-06	8.512450715314667e-06
-0.006658887702811279	-1.9684145290231557e-05	9.061445685543974e-06
-0.006700628223442287	-3.3218916966893766e-05	9.597950754172622e-06
-0.006742747521439038	-4.7501212275944176e-05	1.0122872438933792e-05
-0.00678522279996432	-6.251618402427522e-05	1.0637157594595167e-05
-0.006828033610207503	-7.825019487110142e-05	1.1141771906972654e-05
-0.006871161443465927	-9.469084146580866e-05	1.1637687053149657e-05
-0.006914589350376798	-0.00011182695795543822	1.2125863402340075e-05
-0.006958301575779983	-0.00012964860084551877	1.2607241294696856e-05
-0.007002283221916206	-0.00014814701835188192	1.3082727156756057e-05
-0.007046519927358735	-0.00016731460576686978	1.3553188188173568e-05
-0.0070909975745686	-0.00018714484954486686	1.401944125520221e-05
