-0.006881144691490212	9.769917007012436e-07	8.77995917551014e-07
-0.006880565009635235	2.425399306533904e-06	6.653457476609301e-07
-0.006880022417031063	4.841982898410167e-06	-3.705393831551588e-08
-0.00688041195846113	8.139330577660819e-06	-6.436492503417819e-07
-0.006882290708446995	1.2003753570660574e-05	-1.0153064495906581e-06
-0.006885948076170991	1.612246496660227e-05	-1.1498810894489216e-06
-0.006891490824438225	2.0227337855107275e-05	-1.0847705735100985e-06
-0.0068989090469673995	2.410299393961058e-05	-8.641764984160118e-07
-0.006908125141005097	2.7583219352127536e-05	-5.271370972872798e-07
-0.0069190244285242284	3.054247717048124e-05	-1.0489912592328248e-07
-0.006931473780948393	3.288762497228585e-05	3.7825677976120857e-07
-0.006945332917909851	3.4551167495154785e-05	9.036696166263701e-07
-0.006960461374969936	3.548587623166878e-05	1.456913063462481e-06
-0.0069767225460768195	3.566059058955655e-05	2.0268490238173142e-06
-0.006993986187853096	3.5056898721648396e-05	2.6047631466336844e-06
-0.007012129692081436	3.366654249962595e-05	3.183899916138874e-06
-0.007031038882028403	3.148932010555346e-05	3.758940310747924e-06
-0.0070506081811379006	2.8531421225462752e-05	4.3258075207554495e-06
-0.007070740721067966	2.4804044783403208e-05	4.881313018412346e-06
-0.007091348043254633	2.032229047680166e-05	5.4231056397720405e-06
-0.007112349923410147	1.5104215355286561e-05	5.9493969192830976e-06
-0.007133673868386332	9.170075972790916e-06	6.458991661181013e-06
-0.007155254830454336	2.541669063698048e-06	6.951049750800338e-06
-0.007177034616299834	-4.7581935570585146e-06	7.425168121591652e-06
-0.007198961570991983	-1.2706151135668196e-05	7.881157850355242e-06
-0.0072209899548753755	-2.1278657398432652e-05	8.319162113978304e-06
-0.007243079636461264	-3.045230974540591e-05	8.739437488456443e-06
-0.007265195465440072	-4.020409607425497e-05	9.142499517215451e-06
-0.0072873069947441745	-5.0511623586800996e-05	9.52890211171548e-06
-0.0073093878646275125	-6.135327905052693e-05	9.899405903055888e-06
-0.0073314155646874235	-7.270838214477779e-05	1.0254752232334987e-05
-0.00735337083712449	-8.455728011163462e-05	1.0595851344843075e-05
-0.007375237484465925	-9.68814434115798e-05	1.0923548874715811e-05
-0.007397001796349225	-0.00010966351001960684	1.1238831988615954e-05
-0.00741865240579559	-0.00012288733658280784	1.1542587076756758e-05
-0.007440179741619676	-0.0001365380039016714	1.18358225546351e-05
-0.007461575934307866	-0.00015060183373452713	1.2119416949808869e-05
-0.00748283429471875	-0.0001650663644775471	1.2394357425417043e-05
-0.007503949269424336	-0.00017992034164387923	1.2661477743580854e-05
-0.007524915945379609	-0.00019515367096140131	1.2921711788894207e-05
-0.007545730053737128	-0.0002107573890164567	1.317582107318788e-05
-0.007566387499453948	-0.0002267235996549568	1.342466266920112e-05
-0.007586884411966804	-0.00024304543011195959	1.3668906041572631e-05
-0.007607216698181408	-0.0002597169555659796	1.3909314883792579e-05
-0.0076273801379322095	-0.0002767331451488527	1.4146453142014488e-05
-0.00764736995841578	-0.0002940897786655589	1.4380980301620584e-05
-0.0076671809720213185	-0.0003117833861159812	1.4613346528864423e-05
-0.007686807170000568	-0.0003298111598921304	1.484410098864977e-05
-0.007706241900022973	-0.0003481708907967503	1.507357607321593e-05
-0.007725477476703608	-0.0003668608784291929	1.5302208357188663e-05
-0.007744505396097353	-0.00038587986612618975	1.553021191810518e-05
-0.007763315960622706	-0.00040522695172411435	1.575791155285312e-05
-0.007781898527652747	-0.0004249015233570901	1.5985405225274553e-05
-0.007800241146367405	-0.0004449031723234942	1.6212909182479327e-05
-0.007818330837616638	-0.0004652316312456077	1.644040959220769e-05
-0.007836153240298105	-0.000485886690364123	1.666801920987019e-05
-0.007853692919751213	-0.0005068681391858555	1.689561829403186e-05
-0.007870933021382316	-0.0005281756871773151	1.712322248635883e-05
-0.007887855604987852	-0.0005498089096992611	1.735061311825919e-05
-0.007904441303525672	-0.0005717671737665479	1.7577715976696667e-05
-0.007920669680951625	-0.0005940495887885614	1.7804221139000613e-05
-0.007936518894253211	-0.0006166549378059179	1.802997230795504e-05
-0.007951966072606228	-0.0006395816333226312	1.8254576335136406e-05
-0.00796698698103492	-0.0006628276542194354	1.847780281880539e-05
-0.007981556418942791	-0.0006863905067753844	1.8699183498749607e-05
-0.007995647884030866	-0.0007102671672909488	1.8918421820121402e-05
-0.008009233988518428	-0.000734454048251812	1.9134982404466384e-05
-0.00802228612222679	-0.0007589469465703118	1.9348510291557573e-05
-0.008034774885070676	-0.0007837410147399644	1.9558410711816585e-05
-0.008046669748488456	-0.0008088307145184931	1.976427772610153e-05
-0.008057939503042705	-0.0008342097928549955	1.9965464543826654e-05
-0.008068551917639067	-0.0008598712407881897	2.0161521287342982e-05
-0.00807847420131578	-0.0008858072738952979	2.0351756117441088e-05
-0.008087672659933265	-0.0009120092961611735	2.0535681854186915e-05
-0.008096113171448555	-0.0009384678846944698	2.0712568186969297e-05
-0.008103760839968622	-0.0009651727583323	2.088189688725469e-05
-0.008110580483989865	-0.000992112766390252	2.104290539373752e-05
-0.008116536287883716	-0.0010192758617981255	2.1195050354342304e-05
-0.008121592302728128	-0.0010466490936906574	2.1337542888312046e-05
-0.008125712095429715	-0.0010742185849174767	2.1469820194849145e-05
-0.008128859261879583	-0.0011019695283357618	2.1591072803109763e-05
-0.008130997074009104	-0.0011298861685965593	2.1700723983220263e-05
-0.008132089005064529	-0.0011579518020638562	2.1797949302166367e-05
-0.008132098374942052	-0.0011861487628447953	2.1882163569645386e-05
-0.008130988887393747	-0.0012144584263268647	2.195253302289203e-05
-0.008128724273992097	-0.0012428611994865755	2.200846953506608e-05
-0.008125268843054883	-0.0012713365281031583	2.2049135755331596e-05
-0.00812058712255132	-0.0012998628914447164	2.207394630144287e-05
-0.008114644420467753	-0.0013284178132789758	2.2082066183070312e-05
-0.008107406466889788	-0.0013569778610940978	2.2072918693180592e-05
-0.008098839985427124	-0.0013855186610813206	2.2045677442936457e-05
-0.008088912334592368	-0.0014140149020964048	2.199978065857514e-05
-0.00807759208976643	-0.0014424403548327052	2.1934417155425946e-05
-0.008064848683849265	-0.0014707678807662889	2.184904673857909e-05
-0.008050652999081734	-0.001498969455768916	2.1742880441871468e-05
-0.008034977006771714	-0.0015270161843034236	2.1615406721886306e-05
-0.008017794368099355	-0.001554878327742906	2.1465866285419143e-05
-0.007999080072529181	-0.0015825253240917586	2.1293783757494846e-05
-0.007978811046519058	-0.0016099258212790527	2.1098437417984636e-05
-0.007956965790020852	-0.0016370477026741515	2.0879396015553386e-05
-0.007933524991794925	-0.0016638581256084681	2.0635983730965534e-05
-0.007908471163184633	-0.0016903235529325165	2.036782180032672e-05
-0.007881789258513825	-0.0017164097969910197	2.0074289019306085e-05
-0.007853466305099898	-0.0017420820574308845	1.975506783086533e-05
-0.007823492026987738	-0.0017673049708103014	1.9409600681252965e-05
-0.007791858469948365	-0.0017920426548149947	1.9037640219711156e-05
-0.007758560626585077	-0.0018162587636232415	1.863870181375733e-05
-0.007723596054856002	-0.0018399165386216083	1.8212617501237068e-05
-0.007686965502383126	-0.0018629788695755558	1.7758984969155962e-05
-0.007648672516843602	-0.0018854083518567914	1.7277724891933044e-05
-0.007608724067125857	-0.0019071673533844814	1.676852667499749e-05
-0.007567130143762391	-0.0019282180782854003	1.623140880726899e-05
-0.007523904374415633	-0.0019485226394749693	1.5666161667880874e-05
-0.007479063612380277	-0.001968043128569992	1.5072910515849077e-05
-0.007432628543751032	-0.0019867416938731367	1.4451555655708658e-05
-0.007384623261911462	-0.0020045806162476295	1.3802337683056176e-05
-0.007335075863642213	-0.002021522392155	1.3125275302656423e-05
-0.007284018007441791	-0.002037529815083258	1.2420732445126456e-05
-0.007231485495783213	-0.0020525660631673546	1.1688854029218715e-05
-0.007177517815085801	-0.0020665947856389117	1.0930134562439325e-05
-0.007122158701325983	-0.0020795801944337683	1.0144852137840098e-05
-0.0070654556595035126	-0.0020914871550041293	9.333638129863655e-06
-0.007007460509863488	-0.002102281281189834	8.496909715154128e-06
-0.006948228884780161	-0.002111929029604988	7.63544027452117e-06
-0.0068878207529567475	-0.0021203977969213397	6.749790727076505e-06
-0.006826299891789444	-0.0021276560169133977	5.840880249957521e-06
-0.006763734387082877	-0.00213367325917601	4.90941671565208e-06
-0.006700196079159378	-0.0021384203277871033	3.95646734311644e-06
-0.006635761035863904	-0.0021418693603598446	2.9828885295024532e-06
-0.0065705089709510904	-0.0021439939271632553	1.9898960496589363e-06
-0.006504523688455541	-0.0021447691292949974	9.784945757488868e-07
-0.0064378924722226834	-0.0021441716969901447	-4.9952953124803276e-08
-0.0063707065000886106	-0.002142180085596721	-1.0942958266453016e-06
-0.006303060203819394	-0.0021387745717049264	-2.1530273955424483e-06
-0.0062350516519775415	-0.002133937345517267	-3.2248552815636743e-06
-0.006166781879995755	-0.0021276526033478125	-4.308134775837946e-06
-0.00609835524110103	-0.0021199066349053657	-5.401438456542825e-06
-0.006029878706768386	-0.0021106879106481975	-6.5029915082536545e-06
-0.005961462185623086	-0.0020999871624455876	-7.611240434147513e-06
-0.005893217795090972	-0.0020877974642313202	-8.724290640334987e-06
-0.005825260148796621	-0.0020741143044793846	-9.840473921726958e-06
-0.005757705600840762	-0.0020589356585825943	-1.0957788642940365e-05
-0.005690672502847329	-0.0020422620515755255	-1.2074465668170023e-05
-0.005624280422944004	-0.0020240966206760357	-1.3188411456453049e-05
