-0.00886126264826295	-6.378892729549405e-06	-7.1103374525472725e-06
-0.0088494026203878	-1.1031832982535717e-05	-1.416189939778093e-05
-0.008839167733147465	-1.1255060861174424e-05	-1.7090904434733758e-05
-0.008833002621006695	-9.635254949751054e-06	-1.8068220898099512e-05
-0.008830190915352417	-7.73006550628882e-06	-1.8162897006045386e-05
-0.00883011238949087	-6.108687763176663e-06	-1.7847262115629972e-05
-0.008832284223040896	-5.038171985513411e-06	-1.73371299903186e-05
-0.008836277196444742	-4.669417917512905e-06	-1.6735460499875457e-05
-0.008841724877920787	-5.082539048961286e-06	-1.6092984884861946e-05
-0.008848320762458627	-6.315079004204784e-06	-1.5435956591905874e-05
-0.008855806845063048	-8.379242508266661e-06	-1.4779274798327047e-05
-0.008863963357574963	-1.1270982080262752e-05	-1.4131849006967398e-05
-0.008872601829541046	-1.4975374380550403e-05	-1.3499528219138022e-05
-0.008881559344535217	-1.9469994220066128e-05	-1.2885979502917282e-05
-0.00889069480687258	-2.4727339944662876e-05	-1.2293763123339752e-05
-0.008899885354891316	-3.071645307369119e-05	-1.1724281315744586e-05
-0.008909024248693019	-3.7404220868670944e-05	-1.1178496162129547e-05
-0.008918018341630444	-4.4756239184099016e-05	-1.0656601617284635e-05
-0.008926786832247412	-5.273757786470275e-05	-1.0158678115626777e-05
-0.0089352592885947	-6.131324946923521e-05	-9.684227341128422e-06
-0.008943374923915446	-7.044867664829111e-05	-9.232834011006221e-06
-0.008951080939900777	-8.010993321448707e-05	-8.803603643008172e-06
-0.008958332159402574	-9.026403368234248e-05	-8.395855427823417e-06
-0.008965089567624217	-0.00010087903610514898	-8.008479752654468e-06
-0.008971320209899138	-0.00011192422156761616	-7.640672965378786e-06
-0.008976995860675938	-0.00012337011120999285	-7.291223576707168e-06
-0.008982093129807465	-0.0001351885765391903	-6.959294534635953e-06
-0.00898659221466018	-0.00014735280298656578	-6.64364355591416e-06
-0.008990477177027362	-0.00015983735664797807	-6.343455959856057e-06
-0.008993734747867637	-0.00017261811493727582	-6.057502781394558e-06
-0.00899635474782685	-0.00018567230614584281	-5.785025772520729e-06
-0.00899832892277667	-0.00019897842045824024	-5.5248359361083185e-06
-0.008999651487825654	-0.00021251623290369988	-5.276251426965088e-06
-0.009000317977561786	-0.00022626670332625426	-5.038138543374396e-06
-0.009000325898122382	-0.00024021198953288821	-4.809902691900849e-06
-0.008999673580077777	-0.0002543353417604826	-4.590473503180147e-06
-0.008998360926486312	-0.00026862111035784285	-4.379348637916992e-06
-0.008996388259320096	-0.0002830546382914467	-4.175524462841606e-06
-0.008993757153916643	-0.00029762226608404124	-3.9785922023331954e-06
-0.008990469272085265	-0.0003123112245967836	-3.7876154691544167e-06
-0.008986527275241931	-0.00032710963890185467	-3.6022780684780106e-06
-0.008981933639048598	-0.00034200642273997416	-3.421709596214982e-06
-0.008976691638943032	-0.0003569912823401405	-3.245684056460205e-06
-0.00897080414248323	-0.000372054613423361	-3.0733946989867202e-06
-0.00896427466206705	-0.00038718750557054825	-2.904702501880222e-06
-0.008957106122170886	-0.00040238164231888606	-2.738861406250889e-06
-0.008949301974873316	-0.0004176293064303631	-2.5758156324240826e-06
-0.008940864939959728	-0.0004329232834328829	-2.4148764750628162e-06
-0.00893179817948011	-0.0004482568679960401	-2.256067356108278e-06
-0.008922104009292832	-0.0004636237711547126	-2.0987533607531185e-06
-0.00891178512934715	-0.00047901812791442417	-1.9430328779090692e-06
-0.008900843305702578	-0.0004944344083273983	-1.7883210820861864e-06
-0.008889280653569906	-0.0005098674264003287	-1.634786968536191e-06
-0.008877098289201735	-0.0005253122551503326	-1.4818920146873632e-06
-0.00886429766298228	-0.0005407642368563442	-1.32987137952782e-06
-0.008850879180866704	-0.000556218902192087	-1.1782290084254377e-06
-0.008836843585003655	-0.0005716719818387533	-1.027261732853962e-06
-0.00882219054462696	-0.0005871193297667571	-8.765121126324536e-07
-0.008806920081843918	-0.0006025569362067138	-7.26334141499291e-07
-0.008791031132068472	-0.0006179808551277767	-5.763051499693168e-07
-0.008774523012726566	-0.000633387218543963	-4.2683179380038675e-07
-0.008757393953476645	-0.0006487721682132045	-2.775223681660639e-07
-0.00873964260568055	-0.0006641318712363265	-1.2883172929654935e-07
-0.008721266542793349	-0.0006794624559776581	1.960460382951044e-08
-0.008702263808531018	-0.0006947600288949972	1.6728796964771884e-07
-0.008682631387932667	-0.0007100206146604547	3.1455927521172403e-07
-0.008662366792229138	-0.0007252401741424223	4.60880356915106e-07
-0.008641466501189894	-0.0007404145486852397	6.065720837964573e-07
-0.008619927582762343	-0.0007555394791493706	7.510609798348335e-07
-0.00859774610741516	-0.0007706105542913269	8.946512794224412e-07
-0.008574918800677844	-0.0007856232307567299	1.0367382528989154e-06
-0.008551441430282894	-0.0008005727854882663	1.1776127571444229e-06
-0.008527310489789582	-0.0008154543365585208	1.3166427249240162e-06
-0.008502521559409462	-0.0008302627995239536	1.4541087383384844e-06
-0.00847707101894746	-0.0008449929089805048	1.589355159643217e-06
-0.00845095438326857	-0.0008596391787756635	1.7226552418959086e-06
-0.008424168042833113	-0.0008741959241697913	1.8533333940700758e-06
-0.008396707574826807	-0.0008886572258161471	1.981658331574793e-06
-0.008368569509604972	-0.0009030169524143377	2.106937981648971e-06
-0.008339749618563184	-0.000917268728369273	2.229439166446429e-06
-0.008310244704837025	-0.0009314059568296287	2.348456665837008e-06
-0.00828005086903609	-0.0009454217909406012	2.4642579173697485e-06
-0.008249165322571372	-0.0009593091571692507	2.5761277626887055e-06
-0.008217584632411198	-0.0009730607300719825	2.6843366419183037e-06
-0.008185306555427518	-0.0009866689558194375	2.7881625569154566e-06
-0.008152328263358516	-0.0010001260304072237	2.8878812324181404e-06
-0.00811864819657791	-0.0010134239233049814	2.9827668343305714e-06
-0.008084264270465722	-0.0010265543590473759	3.0731025663241714e-06
-0.00804917574701151	-0.0010395088409444518	3.158161684299315e-06
-0.008013381423802339	-0.0010522786359986288	3.2382369950285465e-06
-0.007976881521871962	-0.0010648547986258465	3.312603708901131e-06
-0.007939675858514014	-0.0010772281588526974	3.3815663066370534e-06
-0.007901765749785088	-0.0010893893460095776	3.4444047714373024e-06
-0.007863152168342121	-0.0011013287801695981	3.5014372907607406e-06
-0.007823837658998682	-0.0011130366957854852	3.551951406117398e-06
-0.007783824482769164	-0.001124503136338035	3.5962810194026677e-06
