-0.006415714100283672	-5.742566302493841e-07	-4.323243708780508e-07
-0.006412294674434928	-3.600053388841395e-07	-2.0884655355824885e-06
-0.006408668125105275	1.8842095715246761e-06	-3.5664503126032694e-06
-0.006406403055006914	5.69927363620461e-06	-4.625336229249368e-06
-0.006406097271924101	1.0500714030965457e-05	-5.289786715075416e-06
-0.006408066256681198	1.585788987601255e-05	-5.626583004751556e-06
-0.006412442602888825	2.1427317707822714e-05	-5.704139221662391e-06
-0.006419227641074638	2.693311665925469e-05	-5.582513525997673e-06
-0.006428345682475552	3.2159685427340525e-05	-5.309902296615609e-06
-0.006439678353451463	3.694051044690268e-05	-4.923670780273421e-06
-0.006453084534913074	4.1147915575522256e-05	-4.452705537587298e-06
-0.0064684126651671885	4.468514835119148e-05	-3.919432443166428e-06
-0.0064855085602580345	4.748021249326156e-05	-3.3414244671077822e-06
-0.00650422025870646	4.9481023541602454e-05	-2.732524777999004e-06
-0.006524401103671328	5.0651560424906386e-05	-2.1037390876324006e-06
-0.006545911566146928	5.096880115606944e-05	-1.4638102151505054e-06
-0.006568620383785988	5.0420232979705374e-05	-8.197275207733668e-07
-0.0065924050900853315	4.90018305974646e-05	-1.770202991199762e-07
-0.0066171522927558285	4.6716376926087616e-05	4.599207657930372e-07
-0.006642757606393778	4.357208033376579e-05	1.0876956967562243e-06
-0.006669125529803457	3.958140618261932e-05	1.7036683995450277e-06
-0.006696169091168502	3.476010770684332e-05	2.305899683601903e-06
-0.006723809536464853	2.912639689174322e-05	2.8929700753602317e-06
-0.006751975835774261	2.270025685010722e-05	3.4639618946635375e-06
-0.006780604288776169	1.550284884466639e-05	4.018308914596361e-06
-0.006809637969188426	7.556024501920063e-06	4.555810836515307e-06
-0.006839026304026514	-1.1180964653753929e-06	5.076497573277706e-06
-0.00686872449862837	-1.049746732941393e-05	5.580666897865059e-06
-0.006898693121743652	-2.0560409561304182e-05	6.068756437045836e-06
-0.006928897535735845	-3.128584346947805e-05	6.541399100661135e-06
-0.00695930750636623	-4.265348684535232e-05	6.999298683266229e-06
-0.0069898966528537	-5.464400108904042e-05	7.443299753953843e-06
-0.00702064209363079	-6.723911552564391e-05	7.874264319651484e-06
-0.007051523925044085	-8.04217082899315e-05	8.293154023192776e-06
-0.007082524909687242	-9.417587314099618e-05	8.700906217925302e-06
-0.007113629988775002	-0.00010848694992511969	9.098527003321436e-06
-0.007144826016593149	-0.00012334154701254988	9.486965595001089e-06
-0.007176101309052358	-0.00013872753304193446	9.867217137847832e-06
-0.007207445425677178	-0.00015463402545289227	1.0240194585319019e-05
-0.007238848755065871	-0.00017105135293646838	1.0606840485140146e-05
-0.007270302344322689	-0.00018797101855648395	1.0967995792406793e-05
-0.007301797520861097	-0.000205385640591039	1.1324519986392634e-05
-0.007333325768075695	-0.000223288897193254	1.1677156381596037e-05
-0.007364878381985497	-0.00024167545192854185	1.2026660042553372e-05
-0.007396446391134643	-0.0002605408856799619	1.2373659253551474e-05
-0.007428020245895281	-0.0002798816120537343	1.271879077305868e-05
-0.007459589780013347	-0.0002996948011984822	1.3062557192913565e-05
-0.007491143929924122	-0.0003199782892981804	1.3405469127988194e-05
-0.007522670734977747	-0.00034073049809353037	1.3747898249382275e-05
-0.007554157083828824	-0.0003619503418641324	1.4090226046176429e-05
-0.007585588750155576	-0.0003836371456800923	1.443269236078894e-05
-0.0076169501630415064	-0.00040579055256693535	1.4775550393119544e-05
-0.0076482244749185675	-0.00042841044285528006	1.5118910603683254e-05
-0.007679393352842388	-0.00045149684360639764	1.5462901659183567e-05
-0.007710437075423437	-0.0004750498508545868	1.5807509602766316e-05
-0.007741334341988477	-0.0004990695428383186	1.615274446599073e-05
-0.007772062395396012	-0.0005235559064359712	1.649847463697924e-05
-0.007802596846257331	-0.0005485087552910612	1.6844598887962903e-05
-0.007832911818745522	-0.0005739276613223249	1.7190875902012375e-05
-0.007862979787301856	-0.0005998118784475418	1.753710148833905e-05
-0.007892771742823431	-0.0006261602797000773	1.7882933256989344e-05
-0.007922257039586775	-0.0006529712869410363	1.8228072816019824e-05
-0.00795140357951993	-0.0006802428138331606	1.857208561101553e-05
-0.007980177667417253	-0.0007079722016822841	1.8914587918992212e-05
-0.008008544211349748	-0.0007361561683025024	1.925506189564652e-05
-0.008036466584605636	-0.0007647907499413653	1.9593047200118848e-05
-0.00806390684065099	-0.0007938712559133072	1.9927951317148172e-05
-0.008090825580593179	-0.0008233922164341418	2.0259245664301642e-05
-0.008117182181456286	-0.0008533473427977911	2.0586271278359306e-05
-0.008142934668313706	-0.0008837294808688589	2.0908439271903937e-05
-0.008168039954975025	-0.0009145305765247449	2.1225031992952715e-05
-0.00819245372025627	-0.0009457416345239405	2.1535407710628777e-05
-0.008216130660474354	-0.0009773526889248192	2.1838797373992873e-05
-0.008239024369607469	-0.0010093527670546763	2.2134513416665185e-05
-0.008261087603249612	-0.0010417298646404596	2.2421742254846726e-05
-0.008282272162650284	-0.0010744709146418832	2.2699757108073955e-05
-0.008302529169987345	-0.0011075617668803736	2.2967706387500745e-05
-0.008321808956458072	-0.0011409871615610493	2.322483043448958e-05
-0.008340061348878445	-0.0011747307132565121	2.3470245958378553e-05
-0.008357235562122822	-0.0012087748890195064	2.3703166596453287e-05
-0.008373280497149022	-0.0012431009966604426	2.3922683565802322e-05
-0.008388144638149865	-0.001277689167437973	2.4127989947588762e-05
-0.00840177636213558	-0.001312518348656419	2.4318157720494014e-05
-0.008414123841167872	-0.0013475662910087767	2.44923656693669e-05
-0.008425135363606038	-0.0013828095456064472	2.4649672968454225e-05
-0.0084347592417454	-0.001418223456132683	2.4789250609834435e-05
-0.008442944144754118	-0.0014537821604969458	2.4910151703497553e-05
-0.008449639011936981	-0.001489458588031742	2.5011546314815646e-05
-0.008454793397261	-0.0015252244660333843	2.5092488645903928e-05
-0.008458357388317508	-0.001561050322297836	2.515215516414379e-05
-0.008460281962161814	-0.001596905496865297	2.5189608825506637e-05
-0.008460518909857525	-0.001632758150238343	2.520404036813655e-05
-0.008459021203144878	-0.0016685752806873224	2.51945297338032e-05
-0.008455742924227603	-0.0017043227385248067	2.5160290392083585e-05
-0.008450639642542914	-0.001739965249350825	2.5100428111099773e-05
-0.008443668349199775	-0.0017754664347703786	2.501418816921643e-05
-0.00843478784285772	-0.0018107888419613334	2.4900711620926806e-05
-0.008423958667953022	-0.0018458939712160773	2.475928524443253e-05
-0.008411143508410556	-0.0018807423122002588	2.458909544318441e-05
-0.008396307128508147	-0.001915293378675756	2.4389480769351033e-05
-0.008379416772852429	-0.0019495057517857732	2.4159683596266602e-05
-0.008360442108438532	-0.0019833371222746	2.389910504978007e-05
-0.008339355629024431	-0.0020167443410845655	2.360705458176547e-05
-0.00831613259665003	-0.002049683469329474	2.3283007133775843e-05
-0.008290751448251768	-0.00208210983642245	2.2926350736913752e-05
-0.008263193734619105	-0.0021139780979854564	2.2536645725116348e-05
-0.008233444526809202	-0.002145242301645281	2.2113370482135675e-05
-0.008201492350246888	-0.002175855952972307	2.165618251519851e-05
-0.008167329588235149	-0.002205772088986004	2.116466246559236e-05
-0.008130952408653955	-0.0022349433521133815	2.0638576847436484e-05
-0.0080923611616233	-0.002263322071336595	2.0077620434449786e-05
-0.00805156029603419	-0.0022908603440465964	1.9481680463111766e-05
-0.008008558748214416	-0.0023175101246452226	1.885057750465788e-05
-0.007963369845338778	-0.002343223314043844	1.8184330927063436e-05
-0.007916011681781153	-0.002367951855401941	1.7482898358140004e-05
-0.007866507006308249	-0.0023916478308855117	1.6746442196611147e-05
-0.007814883582682196	-0.0024142635640852484	1.5975067769479446e-05
-0.007761174057450216	-0.0024357517235066555	1.5169090678949458e-05
-0.007705416301297383	-0.002456065431065132	1.4328773755073548e-05
-0.0076476532542108545	-0.002475158371630921	1.3454595022574097e-05
-0.0075879332440797805	-0.0024929849068475512	1.2546983548158013e-05
-0.007526309806044105	-0.0025095001899018317	1.1606587809477378e-05
-0.007462841974904639	-0.0025246602837581717	1.063401053560548e-05
-0.007397594075569438	-0.002538422280169038	9.630077259513185e-06
-0.007330635985977783	-0.002550744421263044	8.595570250116968e-06
-0.007262042895737426	-0.002561586221656962	7.531497029886682e-06
-0.007191895536486954	-0.0025709085921826573	6.438823497724591e-06
-0.007120279906079336	-0.002578673963810707	5.3187421947941365e-06
-0.007047287463611786	-0.002584846412153151	4.172404719398754e-06
-0.00697301481685839	-0.0025893917817639686	3.0011895269333707e-06
-0.00689756387958758	-0.0025922778099144238	1.806433741062648e-06
-0.006821041520380711	-0.002593474249700457	5.89700277997512e-07
-0.006743559680335309	-0.0025929529914585823	-6.474908372923502e-07
