-0.005952490254368216	-2.6507311856032427e-07	1.9564687773262562e-07
-0.005949209703074987	2.227063576309706e-07	-1.14702486216863e-06
-0.0059451780589923	2.8118012074617284e-06	-2.7463860421040665e-06
-0.0059421366875315575	7.27539196119087e-06	-4.066244085115079e-06
-0.005940966766464365	1.3086317018108235e-05	-5.008043062177066e-06
-0.0059421886180881555	1.9783942013290052e-05	-5.59221501747806e-06
-0.005946076794059101	2.697222102349769e-05	-5.872834473646676e-06
-0.005952729892204584	3.431942285293096e-05	-5.908965405583722e-06
-0.0059621361685649275	4.155691138487493e-05	-5.752696198525672e-06
-0.005974217049293452	4.8470244305349085e-05	-5.446589605294783e-06
-0.005988854038531606	5.488947873003263e-05	-5.024644032068516e-06
-0.006005906050005329	6.0681028456576055e-05	-4.513900723709819e-06
-0.006025220724567795	6.574101112986934e-05	-3.9359311628117795e-06
-0.006046641816237042	6.998984974461962e-05	-3.3080327824050313e-06
-0.006070014047428284	7.336790465031884e-05	-2.644153386293858e-06
-0.006095186292346259	7.583192521972912e-05	-1.955579362822665e-06
-0.006122013654552202	7.73521409310137e-05	-1.251463866559829e-06
-0.006150358772644705	7.790985825044634e-05	-5.392204701884214e-07
-0.00618009260582461	7.749545695699533e-05	1.7516207618429558e-07
-0.006211094833696402	7.610670997030117e-05	8.868829000840607e-07
-0.006243253999079617	7.374736373312233e-05	1.5921283051761823e-06
-0.006276467444763937	7.04259355671031e-05	2.2879208917959486e-06
-0.006310641122045481	6.615468910412801e-05	2.971982731032564e-06
-0.006345689283760091	6.09487620835837e-05	3.642634648193396e-06
-0.006381534117501781	5.4825421035864225e-05	4.29869732271143e-06
-0.006418105312249894	4.7803427247955266e-05	4.939421736827713e-06
-0.006455339604304457	3.9902496264532254e-05	5.564414129813605e-06
-0.006493180284600365	3.114284123432972e-05	6.1735870447693e-06
-0.006531576709182254	2.154478698164536e-05	6.767100117994935e-06
-0.0065704837877205696	1.1128448702382252e-05	7.3453255496733675e-06
-0.006609861490491815	-8.653495539627229e-08	7.90879993310787e-06
-0.006649674343514052	-1.2081218263543225e-05	8.458200363543856e-06
-0.006689890952317027	-2.483752260711664e-05	8.99430429910123e-06
-0.006730483519922574	-3.833837084964464e-05	9.517973869453153e-06
-0.006771427400335898	-5.2567788964727195e-05	1.0030121785634095e-05
-0.006812700649624713	-6.751097626524715e-05	1.0531702195365545e-05
-0.006854283617144402	-8.315435041244434e-05	1.1023681265768124e-05
-0.0068961585358698506	-9.948556780437557e-05	1.1507033403581015e-05
-0.006938309155913066	-0.0001164935248390014	1.1982715505165094e-05
-0.006980720377328586	-0.00013416834010215837	1.2451667652040423e-05
-0.0070233779279749945	-0.0001525013224326462	1.2914790256362316e-05
-0.007066268039864498	-0.0001714849244852495	1.3372948529945072e-05
-0.007109377171571261	-0.0001911126862964276	1.3826951907058309e-05
-0.007152691727608798	-0.00021137916812624617	1.4277561711218462e-05
-0.007196197824228744	-0.00023227987670014263	1.472547234329964e-05
-0.007239881050153177	-0.0002538111838363597	1.5171321659825661e-05
-0.007283726273631098	-0.0002759702412502917	1.5615673492218455e-05
-0.007327717442040172	-0.0002987548902796985	1.605903031791634e-05
-0.0073718374274028275	-0.0003221635700279198	1.650181673753721e-05
-0.00741606786184201	-0.00034619522246485805	1.694439407471534e-05
-0.007460389018351313	-0.0003708491977207036	1.738704448886718e-05
-0.007504779678794959	-0.0003961251579407594	1.7829987186479492e-05
-0.007549217046534114	-0.0004220229827023916	1.8273362892067615e-05
-0.0075936766435632215	-0.0004485426742208665	1.8717251395817396e-05
-0.007638132251580824	-0.0004756842651370552	1.916165614653719e-05
-0.007682555834917704	-0.0005034477270000685	1.9606522899747453e-05
-0.007726917506771828	-0.0005318328820540813	2.0051724235140512e-05
-0.00777118547477644	-0.0005608393163552263	2.0497079106222275e-05
-0.007815326029363967	-0.0005904662966671328	2.094233712150241e-05
-0.007859303509113891	-0.000620712689099013	2.138719883186491e-05
-0.007903080308540244	-0.0006515768817959818	2.1831299649429484e-05
-0.007946616860721128	-0.0006830567096073549	2.2274230741849358e-05
-0.007989871662190857	-0.0007151493829240725	2.271552249529993e-05
-0.008032801270758491	-0.0007478514185950444	2.315466591554411e-05
-0.008075360345602836	-0.0007811585750136865	2.3591095571442292e-05
-0.008117501658611446	-0.0008150657892888214	2.402421143049262e-05
-0.008159176148200909	-0.0008495671185080488	2.4453361246200764e-05
-0.008200332942927938	-0.0008846556830302741	2.4877862780520854e-05
-0.008240919427967657	-0.0009203236137468237	2.5296985621998137e-05
-0.008280881280145282	-0.0009565620012861744	2.5709973768743768e-05
-0.008320162546383372	-0.0009933608490450732	2.6116026884223965e-05
-0.008358705689659763	-0.0010307090280726908	2.6514323231866888e-05
-0.008396451679066476	-0.0010685942356434901	2.6904000391540457e-05
-0.00843334004650412	-0.0011070029556077459	2.7284178550565573e-05
-0.008469308988269067	-0.00114592042231531	2.765394071625419e-05
-0.00850429543253696	-0.0011853305862719605	2.8012356378030092e-05
-0.008538235152603242	-0.0012252160832884325	2.8358461260044064e-05
-0.008571062845382702	-0.0012655582053575421	2.8691281375444693e-05
-0.008602712256566884	-0.0013063368749862939	2.9009812368291397e-05
-0.008633116270469803	-0.0013475306212978782	2.931304398411247e-05
-0.008662207047432778	-0.0013891165595975113	2.9599939052423056e-05
-0.008689916125378512	-0.0014310703727979652	2.9869458397916476e-05
-0.00871617456979057	-0.0014733662963642904	3.012053951433661e-05
-0.008740913087301058	-0.001515977105254286	3.035212193841831e-05
-0.008764062188501641	-0.0015588741044768046	3.056312566309632e-05
-0.008785552313788426	-0.001602027121823596	3.075247699213687e-05
-0.008805314009128954	-0.0016454045043552369	3.0919086736157136e-05
-0.008823278064227101	-0.0016889731172733725	3.106187656024886e-05
-0.008839375701182189	-0.0017326983467133897	3.1179757000487686e-05
-0.008853538724823435	-0.0017765441051628623	3.127165431017131e-05
-0.008865699723960162	-0.0018204728409880267	3.133648832786003e-05
-0.00887579223347694	-0.0018644455508428676	3.137319982050593e-05
-0.00888375094759534	-0.0019084217963854988	3.1380728226936836e-05
-0.008889511893024985	-0.0019523597241414966	3.135803948848983e-05
-0.008893012653345272	-0.001996216089875507	3.130410368451159e-05
-0.008894192552181964	-0.00203994628637164	3.121792333338722e-05
-0.008892992887479502	-0.002083504375914858	3.10985109293189e-05
-0.008889357123325429	-0.0021268431264305815	3.094491768905125e-05
-0.008883231132528303	-0.0021699140525000436	3.075621099205236e-05
-0.008874563395350912	-0.002212667460261309	3.0531503540921995e-05
-0.008863305248443167	-0.002255052497333528	3.0269930700263135e-05
-0.008849411088377702	-0.002297017206823228	2.9970680031773574e-05
-0.00883283862461933	-0.0023385085864652934	2.9632968520618614e-05
-0.008813549085391	-0.002379472652002699	2.925607243962365e-05
-0.008791507471999485	-0.0024198545057681703	2.8839304445841742e-05
-0.008766682764203858	-0.002459598409613716	2.8382043722102023e-05
-0.008739048172868979	-0.002498647863057471	2.7883712920741786e-05
-0.008708581341670874	-0.0025369456858325896	2.7343808525004515e-05
-0.00867526459472376	-0.0025744341056099834	2.6761877611578123e-05
-0.008639085131145322	-0.0026110548501155997	2.6137548368979176e-05
-0.008600035264007929	-0.002646749244312805	2.5470506645601386e-05
-0.008558112604010602	-0.002681458311903993	2.4760526557285743e-05
-0.008513320285849552	-0.002715122881717503	2.4007446783054542e-05
-0.008465667137011494	-0.0027476836982650897	2.3211201189564413e-05
-0.008415167887451848	-0.0027790815369287455	2.2371794832590522e-05
-0.00836184331934507	-0.0028092573230911848	2.148933452204757e-05
-0.008305720455809854	-0.002838152255559079	2.056400448365703e-05
-0.008246832687335677	-0.0028657079336207457	1.9596096784741893e-05
-0.008185219935212361	-0.002891866487975646	1.85859866074342e-05
