-0.005900020751775735	-2.5532656730154864e-07	2.515962354808092e-07
-0.005896706527082426	2.4209886330338326e-07	-1.0761962949963512e-06
-0.005892564941921022	2.8673873445682715e-06	-2.7041848618367325e-06
-0.005889370205628999	7.417301186322171e-06	-4.0651895944555544e-06
-0.005888040021796039	1.336786627379947e-05	-5.0478310417763e-06
-0.005889121372819028	2.02530471038713e-05	-5.667732502458607e-06
-0.005892907638974219	2.766910676623324e-05	-5.977574706797667e-06
-0.005899510372687084	3.5276339893356034e-05	-6.036486167678931e-06
-0.005908926390152272	4.279859584162138e-05	-5.897150568894305e-06
-0.005921082483675055	5.00146479850163e-05	-5.602857710780116e-06
-0.005935863226639432	5.674855497914693e-05	-5.188310069109444e-06
-0.0059531289557792156	6.286148297564776e-05	-4.681183608974807e-06
-0.005972727549284584	6.824498723681434e-05	-4.103602743762826e-06
-0.0059945021497330945	7.281553983315755e-05	-3.473344610603041e-06
-0.0060182962593336095	7.65100917690987e-05	-2.8047689224391946e-06
-0.006043957106937424	7.928245968816658e-05	-2.1095194714066553e-06
-0.0060713378564525725	8.110035996999133e-05	-1.3970562592771138e-06
-0.006100299018635462	8.19429539703928e-05	-6.750606287742256e-07
-0.006130709309980136	8.179879975654165e-05	5.02490471876241e-08
-0.006162446116689586	8.06641313703555e-05	7.73870544587548e-07
-0.006195395678153907	7.854140435235071e-05	1.491818471228658e-06
-0.0062294530636195534	7.543806105181335e-05	2.200964375488409e-06
-0.006264522001560734	7.136547865475361e-05	2.898902975206461e-06
-0.006300514597842576	6.633807149661915e-05	3.5838427820630157e-06
-0.006337350977075714	6.037252413304683e-05	4.254511522351925e-06
-0.0063749588650457495	5.34871369719664e-05	4.9100779736942835e-06
-0.006413273134339541	4.570126875362168e-05	5.550082264866017e-06
-0.0064522353214902265	3.70348636898431e-05	6.174378178208232e-06
-0.006491793131393808	2.7508052222057253e-05	6.783080163154576e-06
-0.006531899931865322	1.7140816867997806e-05	7.37651982302399e-06
-0.006572514250607034	5.952715020544334e-06	7.955204754895096e-06
-0.0066135992740719365	-6.037347514400084e-06	8.519785369417789e-06
-0.006655122358508595	-1.8811298496930037e-05	9.071022487607545e-06
-0.006697054550389909	-3.235204143131771e-05	9.60976201369522e-06
-0.006739370125343514	-4.664356292531005e-05	1.0136909262404558e-05
-0.006782046141132252	-6.16710088538133e-05	1.0653409803954546e-05
-0.006825062013110779	-7.742073340331708e-05	1.116022911241139e-05
-0.006868399106433344	-9.388032385158978e-05	1.1658338381839372e-05
-0.006912040353044435	-0.00011103860448284013	1.2148698462682382e-05
-0.006955969886703051	-0.00012888562190772936	1.2632249745521376e-05
-0.007000172703876895	-0.00014741261465956888	1.310989958992078e-05
-0.0070446343429084275	-0.0001666119688710829	1.3582515563583544e-05
-0.007089340589236145	-0.00018647716247243364	1.4050915724179941e-05
-0.007134277198356174	-0.00020700269933203507	1.4515864630459409e-05
-0.00717942964436244	-0.00022818403541894307	1.4978065945519266e-05
-0.007224782885138417	-0.00025001749808478105	1.5438160728056864e-05
-0.007270321152178605	-0.0002725002002331218	1.5896721904809587e-05
-0.0073160277555868285	-0.0002956299501962527	1.6354254419661716e-05
-0.007361884912438183	-0.00031940515881681325	1.6811191185197928e-05
-0.0074078735885981664	-0.0003438247443135263	1.726789472375969e-05
-0.007453973362450718	-0.0003688880361921596	1.7724654260120624e-05
-0.007500162300236437	-0.00039459467857266996	1.8181688537110185e-05
-0.007546416851763215	-0.0004209445339875739	1.863914375740292e-05
-0.007592711755850149	-0.0004479375878436649	1.909709730008995e-05
-0.007639019964613659	-0.0004755738544239334	1.9555556261753515e-05
-0.0076853125756595605	-0.0005038532844704479	2.0014461841042347e-05
-0.007731558781664322	-0.0005327756750731205	2.047368826877483e-05
-0.007777725826147407	-0.0005623405817797785	2.093304766593726e-05
