-0.006994558498660979	4.090990195572645e-07	3.117978190853833e-07
-0.006993036266129563	1.392280310538489e-06	-4.2980490398874764e-07
-0.006991589714244904	3.6560314053273847e-06	-1.347117153814796e-06
-0.00699128045143131	6.939988492496196e-06	-2.034594762712049e-06
-0.006992609506200597	1.0832970108493617e-05	-2.4336492149121015e-06
-0.006995826265685911	1.4993605037027808e-05	-2.574407458094023e-06
-0.007001012717811264	1.914340256117714e-05	-2.5071628199953097e-06
-0.007008140226558575	2.3061760704552465e-05	-2.2812153024888753e-06
-0.007017117385288693	2.6579883069723347e-05	-1.9375167477922523e-06
-0.007027819584831503	2.9570955619925723e-05	-1.5079975154750597e-06
-0.007040106394661215	3.194115061396943e-05	-1.0171805824513356e-06
-0.0070538319914355075	3.362259125857487e-05	-4.838231394181256e-07
-0.007068851578366771	3.456785280174103e-05	7.760049302818114e-08
-0.007085025082275516	3.4745702396258866e-05	6.559177624766432e-07
-0.007102219428119557	3.413774370123191e-05	1.242388062936353e-06
-0.00712030966303139	3.273579612653499e-05	1.8302331263762664e-06
-0.007139179644911175	3.053977879860066e-05	2.4141183489771922e-06
-0.0071587221396344465	2.7556030100684662e-05	2.9899547777248602e-06
-0.007178838869666189	2.3795913730511093e-05	3.5545488624075016e-06
-0.0071994401764918945	1.9274700073628583e-05	4.105546714348296e-06
-0.007220444806942759	1.4010615702827269e-05	4.641163155996656e-06
-0.007241779386578745	8.024079295122179e-06	5.160206837337048e-06
-0.007263378106513896	1.3370385681688977e-06	5.661846208846431e-06
-0.007285182117764101	-6.027558229954342e-06	6.145685686826152e-06
-0.007307139193941688	-1.4046229855885125e-05	6.611547516546869e-06
-0.0073292030992054835	-2.2695326969518184e-05	7.059583662730282e-06
-0.007351333263836133	-3.195136117282817e-05	7.4900625042473785e-06
-0.007373494152366613	-4.1791252084747635e-05	7.903508068085801e-06
-0.007395654971034385	-5.219255505562939e-05	8.30048542410961e-06
-0.007417789050040205	-6.313362097454054e-05	8.681762403419277e-06
-0.007439873592856255	-7.459374802902254e-05	9.048090138556643e-06
-0.007461889080042627	-8.655327556455656e-05	9.400384290775105e-06
-0.007483819065577655	-9.899367796108768e-05	9.739498598309705e-06
-0.007505649606069183	-0.00011189760804195426	1.0066423689397809e-05
-0.00752736910652132	-0.00012524894644936845	1.0382052314787774e-05
-0.007548967776653723	-0.00013903280628666914	1.068739443256526e-05
-0.007570437526826563	-0.00015323554824373363	1.0983333285693858e-05
-0.007591771451831897	-0.00016784475555930048	1.1270855807702908e-05
-0.007612963776581532	-0.0001828492229715283	1.1550799004478526e-05
-0.007634009366819762	-0.00019823890924500234	1.182409495128552e-05
-0.00765490372339638	-0.00021400490644589947	1.2091507127693016e-05
-0.007675642518698482	-0.00023013937591565578	1.2353889414102702e-05
-0.007696221637760858	-0.0002466355031798362	1.261191215321943e-05
