-0.005896605378840078	-2.5502281984271e-07	2.539814808894028e-07
-0.005893289539319266	2.427616156270837e-07	-1.0732715859568738e-06
-0.005889143020083747	2.869701397633649e-06	-2.702589975560975e-06
-0.005885941567265009	7.423590419871359e-06	-4.065450575403691e-06
-0.005884604515610561	1.3380573113885114e-05	-5.04992319405302e-06
-0.00588568002945832	2.027436190170434e-05	-5.671425942364498e-06
-0.005889462324584486	2.7700871699139787e-05	-5.982580697564664e-06
-0.0058960635290304046	3.532003802610133e-05	-6.042519461163976e-06
-0.00590548084006931	4.2855372142423724e-05	-5.90395207286863e-06
-0.005917641289641371	5.008534207509202e-05	-5.610200111488228e-06
-0.005932429588862476	5.6833736223659236e-05	-5.195996880142796e-06
-0.005949706138905162	6.296148400760936e-05	-4.689046214402821e-06
-0.005969318829438336	6.835993459816157e-05	-4.111496914358914e-06
-0.005991110776436973	7.294538138223535e-05	-3.4811473445581712e-06
-0.006014925428112713	7.665462100916044e-05	-2.8123755297774424e-06
-0.006040609940078284	7.944133723274424e-05	-2.116841189261879e-06
-0.006068017389651976	8.127313247772456e-05	-1.404018059441864e-06
-0.006097008192378218	8.212907078692955e-05	-6.815994814997897e-07
-0.006127450964263303	8.199762755925296e-05	4.418583751373651e-08
-0.006159222988606158	8.087496699912689e-05	7.68326616425972e-07
-0.006192210401369206	7.876348606615063e-05	1.486829703757451e-06
-0.006226308169615261	7.567057834356312e-05	2.1965598381871626e-06
-0.0062614199218837385	7.160758081958308e-05	2.8951059648050435e-06
-0.006297457667449048	6.658887504834245e-05	3.5806715292331613e-06
-0.006334341438109141	6.063111923142905e-05	4.251980035604245e-06
-0.006371998871281412	5.3752592928414994e-05	4.908196558428855e-06
-0.006410364755682767	4.597263875405465e-05	5.54885821955237e-06
-0.006449380548863462	3.731118878231429e-05	6.173816163732247e-06
-0.0064889938814192295	2.7788364689808377e-05	6.783182783241248e-06
-0.006529158051757739	1.7424143020165814e-05	7.377287871442635e-06
-0.006569831522685945	6.2380775068967326e-06	7.956637703947553e-06
-0.006610977420373078	-5.750927844698599e-06	8.521881516114077e-06
-0.00665256304489513	-1.8524801097879304e-05	9.073779368848158e-06
-0.006694559390699854	-3.206644491398439e-05	9.61317646830128e-06
-0.006736940684957653	-4.6359844178333954e-05	1.0140977788090239e-05
-0.0067796839405488245	-6.139014242888952e-05	1.065812854911015e-05
-0.006822768530890393	-7.714369108940287e-05	1.1165594187371898e-05
-0.006866175782145212	-9.360807444324583e-05	1.1664345792051589e-05
-0.006909888589553151	-0.00011077211367376969	1.2155344384735623e-05
-0.006953891052468139	-0.0001286258523208441	1.2639530411490834e-05
-0.006998168134577636	-0.0001471605259509431	1.3117811536930579e-05
-0.00704270534310454	-0.00016636851792405734	1.3591055477551077e-05
-0.007087488433348362	-0.00018624330362465084	1.4060080670219373e-05
-0.007132503131713409	-0.0002067793846557001	1.4525651862903446e-05
-0.0071777348835700356	-0.00022797221500173035	1.4988473125187131e-05
-0.007223168618548491	-0.00024981812033493127	1.5449185704245066e-05
-0.0072687885396867475	-0.00027231421216008085	1.5908362924336556e-05
-0.007314577928569137	-0.0002954582976929568	1.636650988549078e-05
-0.007360518973022295	-0.00031924878689830065	1.6824059861209163e-05
-0.007406592609114141	-0.00034368459733993535	1.728137547378759e-05
-0.0074527783842247885	-0.0003687650580336066	1.7738746251584346e-05
-0.0074990543326044524	-0.00039448981274550586	1.8196390963513733e-05
-0.0075453968704363205	-0.000420858723721906	1.8654456043274302e-05
-0.007591780701539738	-0.00044787177611264683	1.911301880938484e-05
-0.007638178741018041	-0.0004755289838967566	1.957208650600009e-05
-0.007684562047748926	-0.0005038302974202022	2.003160017560262e-05
-0.007730899773336796	-0.0005327755132032212	2.049143410565388e-05
-0.007777159118221783	-0.0005623641860005102	2.0951400159479727e-05
-0.00782330530290055	-0.0005925955436458405	2.1411247455475543e-05
-0.007869301544777161	-0.0006234684045622902	2.18706669980645e-05
-0.007915109048947775	-0.0006549810983673628	2.2329291451526903e-05
-0.007960687003280703	-0.0006871313893752944	2.2786699947031326e-05
-0.008005992586450085	-0.0007199164033455199	2.3242417846150718e-05
-0.008050980979141174	-0.0007533325572222213	2.369592163157398e-05
-0.008095605387439225	-0.000787375492153854	2.4146638585638066e-05
-0.008139817068483643	-0.000822040009499737	2.4593951701000206e-05
-0.008183565367746557	-0.0008573200100706462	2.5037199226683007e-05
-0.00822679775788313	-0.0008932084362900115	2.547567956036038e-05
-0.00826945988884819	-0.0009296972174965087	2.5908650638087037e-05
-0.008311495639089709	-0.0009667772180690596	2.6335334791616743e-05
-0.008352847177833108	-0.0010044381885821827	2.6754917977938518e-05
-0.00839345502812414	-0.0010426687196794806	2.7166554602974426e-05
-0.008433258140944176	-0.0010814561988710396	2.7569366603113453e-05
-0.008472193969914287	-0.0011207867699590324	2.796244825069224e-05
-0.008510198557179742	-0.0011606452953032388	2.8344865111906315e-05
-0.008547206619829426	-0.0012010153206544192	2.8715658859689902e-05
-0.008583151647695974	-0.0012418790427788063	2.9073846140840605e-05
-0.008617966001717698	-0.0012832172796299736	2.9418423428528292e-05
-0.008651581023937814	-0.0013250094433061705	2.9748365836427833e-05
-0.00868392714813682	-0.0013672335155801901	3.0062632046376335e-05
-0.008714934022378608	-0.0014098660262558186	3.036016310918275e-05
-0.008744530632269664	-0.001452882034169261	3.06398874833326e-05
-0.008772645436392727	-0.001496255111104931	3.090071986130489e-05
-0.008799206502507446	-0.0015399573284741541	3.114156635317748e-05
-0.008824141656136956	-0.0015839592470393716	3.1361323374248345e-05
-0.008847378629917125	-0.0016282299095600973	3.155888300335633e-05
-0.008868845225462907	-0.0016727368366531105	3.173313196284627e-05
-0.00888846947590561	-0.0017174460257673167	3.188295717590888e-05
-0.008906179820970618	-0.001762321953571544	3.2007244863885116e-05
-0.00892190528252098	-0.0018073275816756708	3.210488632037144e-05
-0.008935575652532956	-0.001852424365984391	3.217477714398536e-05
