-0.005990986073370221	-1.90839310410095e-07	2.370506036629218e-07
-0.005987862999140826	3.560209536084502e-07	-1.0402630084313012e-06
-0.00598403588551621	2.940232409680442e-06	-2.588606068333374e-06
-0.005981198657765983	7.3430159678576275e-06	-3.86790197824737e-06
-0.005980214624476843	1.304902692649617e-05	-4.77705507459961e-06
-0.0059815910684538065	1.9605643341295024e-05	-5.335226891932812e-06
-0.0059855928621409555	2.6623797733656658e-05	-5.595609265763226e-06
-0.005992312197319389	3.3778181214450415e-05	-5.616485990515587e-06
-0.006001733312578036	4.080586802457183e-05	-5.449253510708135e-06
-0.00601377530892939	4.7497417973455966e-05	-5.1358676501150995e-06
-0.006028318604486393	5.368724665452627e-05	-4.709798987662079e-06
-0.006045221933505166	5.9245549366367284e-05	-4.197629703566727e-06
-0.006064333418900461	6.407171159891528e-05	-3.620535738506097e-06
-0.0060854977706700465	6.808897134168691e-05	-2.995471630044223e-06
-0.006108561004998951	7.124010553062467e-05	-2.3360906647214493e-06
-0.006133373519245631	7.348393129056349e-05	-1.6534231874840923e-06
-0.006159792092518936	7.479244001032761e-05	-9.564027967053968e-07
-0.006187681126402321	7.514843312720032e-05	-2.5225140739274834e-07
-0.0062169133871462084	7.454355184522042e-05	4.532059145698248e-07
-0.006247370365488203	7.29766273678784e-05	1.1553117013441924e-06
-0.006278942396180328	7.045228721943131e-05	1.8503737117168797e-06
-0.006311528569728909	6.697977646864124e-05	2.5355212804939704e-06
-0.006345036530228528	6.257195336879477e-05	3.2085656013147453e-06
-0.006379382152647417	5.7244435974164217e-05	3.867906076789001e-06
-0.006414489173532481	5.1014872577144434e-05	4.512427554454869e-06
-0.006450288747732132	4.390232253481254e-05	5.1414378726922036e-06
-0.0064867189972957736	3.592672800496974e-05	5.754588136504733e-06
-0.006523724512563379	2.710846900245896e-05	6.351831011897671e-06
-0.006561255869326637	1.746798688847513e-05	6.933356123614825e-06
-0.0065992691133724985	7.025472238699318e-06	7.499562998750154e-06
-0.006637725276690523	-4.199394934546675e-06	8.051006858251205e-06
-0.006676589869914948	-1.618765444059117e-05	8.58838247209991e-06
-0.006715832417045587	-2.8921234809398504e-05	9.112477383186025e-06
-0.006755425971337021	-4.238308221659971e-05	9.624164267631732e-06
-0.006795346680889937	-5.655725832026986e-05	1.0124359642854212e-05
-0.006835573337766478	-7.142900640885108e-05	1.0614023101720837e-05
-0.0068760869820591545	-8.69847938284585e-05	1.1094120156103282e-05
-0.006916870490054425	-0.0001032123293887362	1.156562717867044e-05
-0.006957908221053155	-0.00012010056301940523	1.2029497398980706e-05
-0.0069991856475750645	-0.00013763966585788744	1.248667067465157e-05
-0.007040689046785851	-0.00015582099748514695	1.2938041887785806e-05
-0.007082405173660948	-0.00017463705809070608	1.3384474851951186e-05
-0.007124320997090655	-0.00019408143182201828	1.3826772508267607e-05
-0.007166423415390622	-0.00021414871878181	1.4265694398374918e-05
-0.007208699035844304	-0.00023483446153077292	1.4701928164022511e-05
-0.00725113393083164	-0.0002561350633014369	1.5136110103706058e-05
-0.007293713458625657	-0.0002780477034295792	1.5568797556114336e-05
-0.0073364220576270225	-0.00030057024699724775	1.6000492123978825e-05
-0.007379243105589775	-0.0003237011538790704	1.6431612581567685e-05
-0.007422158748939142	-0.0003474393840120927	1.686252040233081e-05
-0.0074651497972093635	-0.0003717843037962748	1.729349288054643e-05
-0.007508195584140416	-0.0003967355903051485	1.772475064476725e-05
-0.0075512738939278795	-0.0004222931379556788	1.815643072777843e-05
-0.007594360850703367	-0.0004484569642062676	1.858861578872089e-05
-0.007637430873187186	-0.0004752271186981017	1.902130690597302e-05
-0.0076804565892238654	-0.0005026035923265252	1.9454454268851817e-05
-0.007723408815560922	-0.0005305862304465607	1.9887929506096395e-05
-0.007766256494303932	-0.0005591746466439465	2.032155764400478e-05
-0.007808966694788921	-0.0005883681410863233	2.075508881936734e-05
-0.00785150456911162	-0.0006181656198563366	2.118823133503293e-05
-0.007893833373388183	-0.0006485655191121794	2.1620622640443795e-05
-0.007935914439872748	-0.0006795657304721611	2.2051863347819748e-05
-0.00797770721528426	-0.000711163531318743	2.2481487395651837e-05
-0.00801916924742879	-0.0007433555164362765	2.290899691862918e-05
-0.008060256238683837	-0.0007761375345452721	2.3333831539173098e-05
-0.008100922045462736	-0.0008095046261860598	2.3755404011506703e-05
-0.008141118745368544	-0.0008434509663976217	2.417306861313911e-05
-0.00818079664825526	-0.0008779698087019813	2.4586157507690353e-05
-0.008219904375970645	-0.0009130534337362937	2.4993948231785354e-05
-0.008258388884163486	-0.000948693099117085	2.5395700742045858e-05
-0.008296195553910727	-0.000984878993786238	2.579062401284707e-05
-0.008333268223775635	-0.0010216001935112848	2.617791375002329e-05
-0.008369549292944754	-0.0010588446207056715	2.6556718131210186e-05
-0.008404979763345647	-0.0010965990053411281	2.6926176182218164e-05
-0.00843949935419257	-0.00113484885004006	2.728538270415962e-05
-0.0084730465542151	-0.001173578396228584	2.7633427318141553e-05
-0.008505558747720101	-0.0012127705943641097	2.7969358632216524e-05
-0.00853697227715796	-0.0012524070752330707	2.8292223966220854e-05
-0.008567222580948136	-0.0012924681252602349	2.8601032816983217e-05
-0.008596244266714912	-0.0013329326629443836	2.8894797278068813e-05
-0.008623971261192919	-0.001373778219288847	2.9172494864016503e-05
-0.008650336894499216	-0.0014149809194631106	2.943310963982389e-05
-0.008675274062434799	-0.001456515468488815	2.967559446464103e-05
-0.008698715322126571	-0.001498355138308335	2.989891284350225e-05
-0.008720593066974243	-0.001540471758950469	3.0102000648352988e-05
-0.008740839633898451	-0.0015828357112725312	3.0283808700268685e-05
-0.008759387491054487	-0.0016254159239098597	3.0443264021397775e-05
-0.008776169356767111	-0.001668179872031224	3.0579313150157253e-05
-0.00879111839994928	-0.0017110935804420867	3.069088297212081e-05
-0.008804168370596643	-0.0017541216287506895	3.077692476387453e-05
-0.008815253812617944	-0.0017972271610438488	3.083637464443376e-05
-0.008824310205509849	-0.0018403718979006496	3.086819833603568e-05
-0.008831274189033381	-0.0018835161530895777	3.0871351270707505e-05
-0.008836083715400497	-0.001926618852886981	3.0844824048494065e-05
-0.008838678284925319	-0.0019696375602546944	3.07876022266408e-05
-0.00883899910773524	-0.002012528501920759	3.0698712447955405e-05
-0.008836989349194864	-0.0020552466004871233	3.05771819329012e-05
-0.008832594299814265	-0.002097745509710678	3.042208524308933e-05
-0.008825761628894981	-0.0021399776549615216	3.0232503489614104e-05
-0.008816441560954102	-0.0021818942771036844	3.0007571689266916e-05
