-0.005969449579832596	-2.1184098286175034e-07	2.4009406919035617e-07
-0.005966265172335323	3.1870428174711396e-07	-1.0539292494948742e-06
-0.0059623387102836255	2.9149021501391537e-06	-2.627176785687587e-06
-0.0059593889513416785	7.362194087029758e-06	-3.931685756021707e-06
-0.005958295662653857	1.3142345583756255e-05	-4.863383956510363e-06
-0.0059595781818646675	1.979856744473681e-05	-5.440418153438793e-06
-0.005963510040537195	2.6937278412713046e-05	-5.715855960660417e-06
-0.005970189294471478	3.422875317700384e-05	-5.748258356279781e-06
-0.005979603977342929	4.1406018626608004e-05	-5.589427693284025e-06
-0.005991675497314072	4.8256034035194876e-05	-5.281736245642339e-06
-0.006006285504039873	5.461005595155919e-05	-4.859037188214464e-06
-0.006023293188329001	6.033552936663016e-05	-4.348251310206911e-06
-0.00604254657001537	6.532945765163035e-05	-3.7708472471161853e-06
-0.006063889856617402	6.951302276856278e-05	-3.144032836557152e-06
-0.006087168276799741	7.2827233071618e-05	-2.4816782719119817e-06
-0.006112231244393644	7.522938900687506e-05	-1.7950019647729687e-06
-0.006138934421768426	7.669018631864736e-05	-1.0930984403564488e-06
-0.0061671410126252005	7.719132389172179e-05	-3.8332994525656765e-07
-0.00619672253911337	7.672350953402313e-05	3.283586734107794e-07
-0.006227559233348189	7.528478841451464e-05	1.037204952370793e-06
-0.006259540175775327	7.287913082751263e-05	1.739427665278053e-06
-0.006292563226728666	6.95152363184916e-05	2.4320778093695057e-06
-0.006326534833243425	6.520551486651773e-05	3.112901055172509e-06
-0.006361369718920497	5.9965220000534886e-05	3.780238875041833e-06
-0.006396990517272524	5.3811707942760075e-05	4.432928679352391e-06
-0.006433327336493256	4.6763807738998306e-05	5.07023612262748e-06
-0.006470317306778579	3.8841284188823613e-05	5.69177888478081e-06
-0.006507904086604906	3.0064384431684368e-05	6.297479611647766e-06
-0.006546037375440121	2.045345462000211e-05	6.88750534376584e-06
-0.00658467240170773	1.0028621110930376e-05	7.462234933661271e-06
-0.006623769432569563	-1.1904745168069143e-06	8.02220934262006e-06
-0.006663293268757282	-1.3184889937584183e-05	8.568109760659358e-06
-0.006703212771512327	-2.5936554869585263e-05	9.100715775045027e-06
-0.006743500380345573	-3.942840402206051e-05	9.620891763176587e-06
-0.006784131669926732	-5.364447775018086e-05	1.0129550959550295e-05
-0.0068250849009123095	-6.856999124798587e-05	1.0627648474782764e-05
-0.006866340614701305	-8.419137891786174e-05	1.1116149892989664e-05
-0.0069078812234086686	-0.00010049631402428372	1.1596029740191442e-05
-0.006949690646981402	-0.00011747370958175687	1.206824361333695e-05
-0.006991753945488494	-0.00013511370004407196	1.25337312124254e-05
-0.0070340570006071496	-0.00015340760919948802	1.2993391235359155e-05
-0.007076586191269269	-0.00017234790341792084	1.3448088274985838e-05
-0.007119328119695293	-0.0001919281352041854	1.3898629866944068e-05
-0.007162269329864133	-0.00021214287586437564	1.434577667817149e-05
-0.007205396076924106	-0.00023298764185449765	1.4790221200478248e-05
-0.007248694086806191	-0.00025445881333883557	1.5232600745838926e-05
-0.007292148366872807	-0.00027655354919037603	1.5673477355743784e-05
-0.007335743004187864	-0.0002992696967269395	1.6113353185571382e-05
-0.007379461014603602	-0.0003226057001161793	1.6552651260270173e-05
-0.0074232841766747664	-0.000346560505546902	1.699173288414143e-05
-0.007467192915979016	-0.000371133466832099	1.7430878923920092e-05
-0.007511166171370232	-0.00039632424937771155	1.78703089266468e-05
-0.007555181311136947	-0.00042213273594242953	1.831016265579992e-05
-0.007599214028192544	-0.00044855893198896625	1.8750520641680415e-05
-0.007643238284662527	-0.0004756028738374252	1.9191385737188884e-05
-0.007687226232672677	-0.0005032645373155887	1.963270486397547e-05
-0.007731148184086847	-0.0005315437499259585	2.0074350392949838e-05
-0.007774972553746197	-0.0005604401041453427	2.0516142886159723e-05
-0.007818665851323622	-0.0005899528747086961	2.095783214366443e-05
-0.007862192644158019	-0.0006200809374392941	2.139912077591666e-05
-0.007905515568520136	-0.0006508226923302492	2.1839644793235473e-05
-0.007948595309546913	-0.0006821759884097012	2.2278997876276458e-05
-0.007991390629598881	-0.0007141380529680122	2.27167114167798e-05
-0.008033858363204123	-0.0007467054226719361	2.3152279384173834e-05
-0.008075953460603446	-0.000779873879035748	2.3585137756171886e-05
-0.008117628996036692	-0.0008136383857874607	2.4014689907294072e-05
-0.008158836224995225	-0.0008479930305082024	2.444028539480052e-05
-0.00819952460460275	-0.000882930968114381	2.4861245819512266e-05
-0.008239641863504154	-0.0009184443684830037	2.5276842956175334e-05
-0.008279134033489333	-0.0009545243658373102	2.5686325058058044e-05
-0.008317945531325137	-0.0009911610121271727	2.6088894340822765e-05
-0.008356019201127506	-0.0010283432320824263	2.6483733719789648e-05
-0.008393296407774685	-0.0010660587821170085	2.6869983672568655e-05
-0.008429717089837375	-0.0011042942108339462	2.724676941150577e-05
-0.008465219864485202	-0.0011430348232592997	2.7613177162718636e-05
-0.008499742091027144	-0.0011822646466352978	2.7968281786093788e-05
-0.008533219987431827	-0.0012219663998553842	2.8311122517070877e-05
-0.008565588704705107	-0.0012621214644574813	2.864073105287571e-05
-0.00859678245528356	-0.0013027098592148952	2.8956106808647666e-05
-0.00862673459857988	-0.001343710216330889	2.925624549163181e-05
-0.008655377781576518	-0.0013850997612331075	2.9540113925414043e-05
-0.008682644035902349	-0.0014268542940652537	2.9806679133974943e-05
-0.008708464930950902	-0.0014689481748272728	3.0054882787270084e-05
-0.008732771682815806	-0.001511354310352788	3.0283670814804052e-05
-0.008755495320188674	-0.0015540441450269725	3.0491967523089596e-05
-0.008776566805380326	-0.001596987653523547	3.067870575419256e-05
-0.008795917213122185	-0.0016401533374117764	3.084280072114515e-05
-0.008813477863740787	-0.0016835082239996248	3.098318072124806e-05
-0.008829180514799573	-0.001727017869206581	3.109876072978027e-05
-0.00884295750628246	-0.0017706463629165608	3.118847367112451e-05
-0.008854741964777198	-0.0018143563385414456	3.125124380453951e-05
-0.008864467960267016	-0.0018581089853262115	3.128601854880871e-05
-0.008872070722279852	-0.00190186406505737	3.129174168673702e-05
-0.008877486807592889	-0.0019455799317822477	3.126738573135001e-05
-0.00888065432746166	-0.001989213556126041	3.1211924968487366e-05
-0.008881513125218581	-0.0020327205528866727	3.112436834481724e-05
-0.008880005013359941	-0.002076055213413727	3.100373236063891e-05
-0.008876073959674107	-0.0021191705415199665	3.0849074452361426e-05
-0.008869666332610696	-0.0021620182943453787	3.065946574052226e-05
-0.008860731094214758	-0.0022045490269868256	3.043402487204831e-05
-0.008849220051838707	-0.002246712142221545	3.0171890621695384e-05
-0.008835088055793368	-0.002288455944198413	2.9872256152403035e-05
-0.008818293255097415	-0.002329727697328472	2.9534341461909216e-05
-0.0087987972973925	-0.002370473689306009	2.9157428012908568e-05
-0.008776565586064853	-0.002410639299390181	2.874083101052363e-05
-0.008751567479617832	-0.002450169070932632	2.8283934347784866e-05
-0.008723776547154104	-0.0024890067891752674	2.7786162693941084e-05
-0.008693170764062966	-0.0025270955633547474	2.7247016695008682e-05
-0.00865973276252734	-0.002564377914028036	2.666604484761054e-05
-0.008623450020073531	-0.0026007958647039702	2.604287888896907e-05
-0.008584315101473828	-0.0026362910385817123	2.537720542603742e-05
-0.008542325836431558	-0.002670804759526926	2.466880144439183e-05
-0.008497485548995933	-0.0027042781579698005	2.39175056579064e-05
-0.008449803220424509	-0.0027366522808994413	2.3123254061473257e-05
-0.008399293702021133	-0.002767868206519064	2.228605096241333e-05
-0.008345977859039967	-0.002797867162778266	2.1406004497935425e-05
-0.008289882762709325	-0.0028265906502246605	2.0483297305855926e-05
-0.008231041810925547	-0.0028539805684312026	1.9518221924240552e-05
-0.008169494895144043	-0.0028799793463173845	1.851115105595782e-05
-0.008105288493566752	-0.002904530075659373	1.746257276508287e-05
-0.008038475808575833	-0.0029275766479816413	1.6373060287420175e-05
-0.007969116828153754	-0.0029490638941630683	1.5243306936130884e-05
-0.007897278429613542	-0.0029689377268235094	1.4074095408714111e-05
-0.007823034405114008	-0.002987145284861378	1.2866332313082163e-05
-0.007746465527610835	-0.00300363508008138	1.1621016920763928e-05
-0.007667659536548563	-0.0030183571453208107	1.0339275224395524e-05
-0.007586711162225966	-0.0030312631838871787	9.022328087287038e-06
-0.007503722068067243	-0.003042306719754339	7.671524744224228e-06
-0.007418800829968654	-0.0030514432482049367	6.2883102991176315e-06
-0.007332062831978423	-0.0030586303864068532	4.87425858333438e-06
-0.007243630197673089	-0.0030638280234887745	3.4310389561529065e-06
-0.007153631636611758	-0.003066998469645789	1.960448438682139e-06
-0.0070622023253815915	-0.0030681066037208673	4.643777764715771e-07
-0.006969483702837518	-0.003067120018839977	-1.055157227363418e-06
-0.006875623299155751	-0.0030640091654320334	-2.5960504216391745e-06
-0.006780774478622453	-0.003058747491263092	-4.156074843694528e-06
-0.006685096215838325	-0.0030513115777071587	-5.732918226927409e-06
-0.006588752785673541	-0.0030416812719406957	-7.324153466569177e-06
-0.0064919134866679796	-0.003029839814181576	-8.927274940777916e-06
-0.006394752278716145	-0.0030157739597244946	-1.0539669953465175e-05
-0.0062974474546958654	-0.002999474094800549	-1.2158655871943954e-05
-0.006200181227473159	-0.0029809343460864956	-1.3781452580867059e-05
