-0.0072844392200840605	6.336473613638681e-06	5.837620866003425e-06
-0.007293116780204591	1.2135360630590162e-05	1.0583012796856016e-05
-0.007302036112457274	1.5661785199641012e-05	1.2182089894431721e-05
-0.007310200113262675	1.8286435699096418e-05	1.2689850036416625e-05
-0.007318395513420784	2.0609551731483836e-05	1.291511596875521e-05
-0.007327078319616309	2.2642206245264917e-05	1.3132244380364981e-05
-0.007336441090609384	2.4281863151970732e-05	1.3417166893448518e-05
-0.007346549758809456	2.5430617207718123e-05	1.3775533677666394e-05
-0.007357391166433325	2.6009973469249147e-05	1.419157479583711e-05
-0.00736890368908346	2.596314184804028e-05	1.464653953179992e-05
-0.007381000524447482	2.525321774844138e-05	1.5124140063932076e-05
-0.00739358389886804	2.3859578993683964e-05	1.5611837322810466e-05
-0.00740655368211275	2.1774186084324543e-05	1.6100139057250464e-05
-0.007419811827245072	1.8998633808768276e-05	1.658222076029246e-05
-0.007433265274788969	1.5541750825581754e-05	1.705295955000679e-05
-0.007446826952597496	1.1417844801652007e-05	1.7508813998199875e-05
-0.007460416719160251	6.645256054678752e-06	1.7947076958372966e-05
-0.00747396113654086	1.2453333195489206e-06	1.8366033454182424e-05
-0.007487393767418473	-4.758460527743506e-06	1.8764333578142883e-05
-0.007500654500967569	-1.134115711605444e-05	1.914132162174538e-05
-0.0075136896670491	-1.8476860665968504e-05	1.9496444529854903e-05
-0.007526451193680193	-2.6139114770637863e-05	1.9829690643765406e-05
-0.00753889670653892	-3.430129188800497e-05	2.0140991526518063e-05
-0.007550988621090784	-4.293681266026907e-05	2.0430740605193213e-05
-0.007562694289700849	-5.20194171514941e-05	2.069916859311007e-05
-0.0075739850669489	-6.15232897971034e-05	2.0946927489356607e-05
-0.007584836526770173	-7.14232527608915e-05	2.117443014521689e-05
-0.007595227514741484	-8.169482769464196e-05	2.1382492020465928e-05
-0.0076051404421305265	-9.231437543076345e-05	2.15716302757443e-05
-0.007614560329260254	-0.00010325911371251431	2.1742758981669698e-05
-0.007623475177248122	-0.00011450721842867362	2.189644551202022e-05
-0.0076318750028382554	-0.0001260378096684113	2.2033656545047834e-05
-0.0076397522862872436	-0.00013783102452930756	2.215497078686359e-05
-0.007647100996722306	-0.00014986797988626244	2.2261373953781253e-05
-0.007653917113807484	-0.0001621308237479603	2.2353427545728165e-05
-0.007660197642286157	-0.00017460268075183613	2.2432111444258117e-05
-0.007665941204806553	-0.00018726768718095195	2.2497948851589796e-05
-0.007671147044240495	-0.00020011092371830595	2.2551895370227344e-05
-0.007675815684980658	-0.00021311843805074505	2.259442045903674e-05
-0.007679947921657587	-0.00022627716844847242	2.2626441974578894e-05
-0.007683545546199712	-0.00023957495708315442	2.2648364642608494e-05
-0.007686610321614864	-0.0002530004673222462	2.2661059090867252e-05
-0.007689144772084344	-0.00026654319030911406	2.2664857931675147e-05
-0.007691151140514405	-0.00028019335835238014	2.2660578330470864e-05
-0.007692632238913513	-0.00029394194686381927	2.2648476364866255e-05
-0.00769359038845801	-0.0003077805858115161	2.262931216937604e-05
-0.007694028327385897	-0.00032170155873612104	2.260326329094479e-05
-0.007693948132369081	-0.0003356977138868086	2.2571031437569915e-05
-0.0076933521811572425	-0.00034976246171220253	2.253271559693206e-05
-0.007692242054115244	-0.00036388968699179857	2.248895940020732e-05
-0.0076906195488736446	-0.0003780737459122165	2.2439784812805597e-05
-0.007688485560978559	-0.00039230938023575236	2.238577910734708e-05
-0.007685841147853796	-0.0004065917148203707	2.2326889975479444e-05
