-0.005900274485470604	-2.5285365564037736e-07	2.5297645523192973e-07
-0.005896965508953668	2.465947761653368e-07	-1.0726887897906233e-06
-0.0058928308193497885	2.871858982863945e-06	-2.6990175309093036e-06
-0.005889643112848168	7.4199636657648605e-06	-4.058693497245241e-06
-0.005888319520259804	1.3367306990845653e-05	-5.04025739093685e-06
-0.00588940659414892	2.0248103078169488e-05	-5.6592949101703795e-06
-0.00589319739162295	2.765883535655376e-05	-5.968460444724306e-06
-0.005899803248485574	3.526000335020534e-05	-6.026858302875265e-06
-0.005909220842692629	4.2775639708309284e-05	-5.887150116440328e-06
-0.005921376884316233	4.998467907657056e-05	-5.592606063238053e-06
-0.00593615590573319	5.671132112206921e-05	-5.177911423944239e-06
-0.005953418232964889	6.281685470136393e-05	-4.670727177820779e-06
-0.005973011755663597	6.819294141589445e-05	-4.093164809069129e-06
-0.0059947796438570115	7.275614520705931e-05	-3.462990262537537e-06
-0.00601856543866127	7.644349620382846e-05	-2.794553631885427e-06
-0.006044216415729069	7.920887899604932e-05	-2.099490363708842e-06
-0.006071585791085864	8.102006810020345e-05	-1.3872532904897396e-06
-0.006100534130797588	8.185627443139022e-05	-6.655175093271681e-07
-0.006130930208386467	8.17060981018056e-05	5.950396137416176e-08
-0.006162651467503189	8.056580864462094e-05	7.82813578967951e-07
-0.006195584204587073	7.843789136286454e-05	1.5004299421903923e-06
-0.006229623544729421	7.532981339150511e-05	2.2092280977307172e-06
-0.006264673270634605	7.125297236811543e-05	2.90680571464638e-06
-0.006300645540283144	6.622179933754386e-05	3.591373896797086e-06
-0.006337460528139856	6.025299232483332e-05	4.261662520497685e-06
-0.006375046007277489	5.33648624350508e-05	4.916842256206186e-06
-0.006413336895032563	4.557677672552841e-05	5.55645476203075e-06
-0.006452274769969029	3.690868571488535e-05	6.1803551722284005e-06
-0.006491807376444127	2.7380724445951015e-05	6.788658984712396e-06
-0.006531888119062035	1.701287862387303e-05	7.381698737707726e-06
-0.006572475559873518	5.824707649717001e-06	7.959982706218257e-06
-0.006613532917184905	-6.164881613586077e-06	8.524161917192182e-06
-0.0066550275768907305	-1.893781664237901e-05	9.074997587115431e-06
-0.0066969306128745265	-3.24770012539222e-05	9.613335996849654e-06
-0.006739216326265194	-4.676642283416369e-05	1.0140082645056703e-05
-0.006781861798400917	-6.179122836700111e-05	1.0656183302605592e-05
-0.006824846466636958	-7.753777338503172e-05	1.1162603473286465e-05
-0.006868151716537525	-9.399364664927934e-05	1.166031442732566e-05
-0.006911760499233538	-0.00011114767400158413	1.2150276937029887e-05
-0.0069556569664239905	-0.00012898990361280294	1.2633431386257991e-05
-0.006999826131646558	-0.0001475115755413894	1.3110684985998344e-05
-0.0070442535494084	-0.00016670507736128509	1.3582905247854416e-05
-0.0070889250207884225	-0.00018656388834271858	1.4050910040569614e-05
-0.007133826316347594	-0.0002070825135627411	1.451546384427342e-05
-0.007178942925051415	-0.00022825641006681238	1.4977270116833566e-05
-0.007224259819391875	-0.0002500819061354293	1.5436969837184244e-05
-0.00726976124559034	-0.0002725561154658114	1.5895135729608782e-05
-0.007315430528505982	-0.00029567684704534677	1.6352272673943722e-05
-0.0073612499003767595	-0.0003194425122558805	1.680881339808515e-05
-0.007407200342527704	-0.00034385202974560546	1.726512038918893e-05
-0.007453261449474664	-0.0003689047293707337	1.7721482716732907e-05
-0.007499411304130247	-0.00039460025553619783	1.8178119127325942e-05
-0.00754562637388624	-0.0004209384710308873	1.863517570661106e-05
-0.00759188141590365	-0.00044791936150860194	1.9092729884028585e-05
-0.007638149401766341	-0.0004755429415314101	1.955078868400656e-05
-0.007684401449497661	-0.000503809162176017	2.0009293407665986e-05
-0.0077306067735047135	-0.0005327178209672247	2.0468118263309635e-05
-0.0077767326401538125	-0.0005622684740145493	2.0927075530390493e-05
-0.007822744339969257	-0.0005924603509883047	2.1385914396729273e-05
