-0.0074362720591605435	3.909827649151285e-06	3.4851117133234822e-06
-0.007440875312223406	7.721388728992256e-06	5.985136390083374e-06
-0.007445782952194183	1.0632817164381621e-05	6.627396937557946e-06
-0.00745075568010984	1.330879195812925e-05	6.735344127832463e-06
-0.007456388745379518	1.5937581752080743e-05	6.789380331538318e-06
-0.007463001713987226	1.8401378501007526e-05	6.932027557438134e-06
-0.007470706092287142	2.0543628374830745e-05	7.186026128714164e-06
-0.007479505153801242	2.2233794889449495e-05	7.535300216135401e-06
-0.007489338376488585	2.337247041798744e-05	7.9552722191564e-06
-0.0075001091107734855	2.388838414732814e-05	8.423397136745924e-06
-0.007511703649002011	2.3733678905469926e-05	8.921491223806614e-06
-0.007524002608818849	2.2879065480695646e-05	9.435766175755488e-06
-0.007536887756803384	2.1309578479679196e-05	9.955799302273214e-06
-0.00755024549608916	1.9021282718070695e-05	1.0473933379185175e-05
-0.007563969057635051	1.6018655222785223e-05	1.0984363834772348e-05
-0.007577959205604353	1.2312632630533801e-05	1.1482904971451661e-05
-0.007592124837313253	7.919026035217402e-06	1.1966345011648172e-05
-0.007606382697055511	2.8573489078455204e-06	1.2432483521283212e-05
-0.00762065744670765	-2.850178766964202e-06	1.2879619878729698e-05
-0.007634881020551356	-9.179355701209784e-06	1.3306746917908483e-05
-0.007648992545196914	-1.6104651985356586e-05	1.3713087955563811e-05
-0.007662937564856574	-2.3599668285803502e-05	1.409838659553894e-05
-0.007676667950398359	-3.163757879827634e-05	1.4462451272272466e-05
-0.007690141081454601	-4.019142391574779e-05	1.4805512459601943e-05
-0.007703319797464209	-4.9234418346678395e-05	1.5127755200404048e-05
-0.00771617156951724	-5.874013438427464e-05	1.5429729475001493e-05
-0.007728668512901209	-6.868271919511015e-05	1.571186106748314e-05
-0.0077407865606689205	-7.903700307216528e-05	1.5974907562462983e-05
-0.007752505543939545	-8.977865298060681e-05	1.6219442595319513e-05
-0.00776380837080224	-0.00010088422747150961	1.6446353202289188e-05
