-0.005969409794921055	-2.4378707873070216e-07	2.1147915368292993e-07
-0.00596616924662769	2.6073429870244274e-07	-1.1118348909340629e-06
-0.005962183737412427	2.85066427615065e-06	-2.699343527908659e-06
-0.005959183847764335	7.3031922705629075e-06	-4.011295789222517e-06
-0.005958048644614652	1.3094726277434154e-05	-4.947365709937882e-06
-0.005959296994436955	1.9766470553973113e-05	-5.527222367730296e-06
-0.005963202299176441	2.692372443329915e-05	-5.804575393773774e-06
-0.005969862433341739	3.4235916506778436e-05	-5.83827924141426e-06
-0.005979265232400131	4.143540812697483e-05	-5.680283573143681e-06
-0.005991331909832064	4.8308616221438526e-05	-5.373047054618867e-06
-0.00600594391348542	5.468634170447347e-05	-4.950483129132591e-06
-0.006022960219309667	6.043564227539523e-05	-4.439560326675381e-06
-0.006042228619170408	6.545319149204631e-05	-3.861787205704254e-06
-0.006063593082678841	6.965989075513409e-05	-3.2344060647170925e-06
-0.00608689859410064	7.299651046158075e-05	-2.571316755418947e-06
-0.0061119943205125635	7.542014994285037e-05	-1.8837635402164378e-06
-0.006138735678241345	7.690133577110443e-05	-1.1808630888860923e-06
-0.006166985628914179	7.74216252187515e-05	-4.6999692719024013e-07
-0.006196615458478083	7.697160830532426e-05	2.4287374638848434e-07
-0.006227505170917529	7.554923286599682e-05	9.529722417484635e-07
-0.006259543627478898	7.315838946829612e-05	1.656505422278115e-06
-0.006292628479611738	6.98077129493316e-05	2.3505139116229647e-06
-0.006326665975869557	6.550956143609831e-05	3.0327348523926447e-06
-0.006361570652601039	6.027914747602881e-05	3.70150226519744e-06
-0.006397264966845574	5.413379554735104e-05	4.355647596790052e-06
-0.0064336788615751254	4.709231066937204e-05	4.994431254119149e-06
-0.006470749312198863	3.917444010845928e-05	5.617466887914596e-06
-0.006508419833103974	3.0400418804482556e-05	6.2246735479813696e-06
-0.006546639989305377	2.0790585136105987e-05	6.81621569472445e-06
-0.006585364884562123	1.0365061232180557e-05	7.392469810017142e-06
-0.006624554669937448	-8.565126741088016e-07	7.953975349419475e-06
-0.0066641740387405855	-1.2855193383592012e-05	8.501412028595435e-06
-0.006704191752139507	-2.5612907994514928e-05	9.035558714019508e-06
-0.0067445801570349415	-3.9112587345223274e-05	9.557278950767167e-06
-0.006785314741556423	-5.333826699439553e-05	1.0067485813713074e-05
-0.006826373686039179	-6.82751567786542e-05	1.0567134026670449e-05
-0.006867737456345898	-8.390968539314308e-05	1.105718940230275e-05
-0.006909388394043548	-0.0001002295203081771	1.1538626373475742e-05
-0.00695131035206169	-0.0001172235687795563	1.2012401020077923e-05
-0.00699348832725271	-0.00013488195972138653	1.2479453125216372e-05
-0.007035908140407144	-0.00015319601165467687	1.2940682020642193e-05
-0.007078556112244878	-0.00017215818607607317	1.3396952467827687e-05
-0.007121418787971669	-0.00019176203101086163	1.384907270709021e-05
