-0.007029363328484592	-1.4720166289324156e-06	-1.6627135770933881e-06
-0.007024902062251186	-2.0333215131607517e-06	-4.152006439769343e-06
-0.007020839729768652	-3.6668662741983495e-07	-5.689763902688264e-06
-0.007018698183004548	2.6590711171429874e-06	-6.534785773800123e-06
-0.007018707666351993	6.313426471930242e-06	-6.922486441923967e-06
-0.0070209218728028355	1.0177887829948852e-05	-6.999384060099848e-06
-0.007025297314983038	1.3960981645827152e-05	-6.86031702965022e-06
-0.0070317150447020554	1.7445682607557054e-05	-6.57008117109841e-06
-0.00704002054572031	2.0473412072747593e-05	-6.173581420631317e-06
-0.0070500465449551885	2.292941892406344e-05	-5.7025470076216315e-06
-0.007061623944922243	2.4731505115263e-05	-5.180104705962386e-06
-0.007074587675832729	2.5822290402386703e-05	-4.6234478897494014e-06
-0.0070887801590682415	2.6163604587623905e-05	-4.045658221562801e-06
-0.007104053019767209	2.573230701579247e-05	-3.456727107469302e-06
-0.0071202680628983835	2.451705199075458e-05	-2.8644313563235084e-06
-0.007137297471128775	2.2515800125988987e-05	-2.2747409666463875e-06
-0.007155023887784583	1.973381517698011e-05	-1.6923310421243407e-06
-0.007173340037025763	1.6182089053298165e-05	-1.1207231135768114e-06
-0.007192148472381635	1.1876031883716509e-05	-5.626454136935004e-07
-0.0072113609659615	6.834433006881076e-06	-2.0040133707300693e-08
-0.007230898143267892	1.0785727448830991e-06	5.056430609444256e-07
-0.007250688784764015	-5.368480093034518e-06	1.013517527711461e-06
-0.007270669441370641	-1.248248388319056e-05	1.502994809782692e-06
-0.00729078371172938	-2.0238503600747643e-05	1.9739062370052134e-06
-0.00731098188108433	-2.8611341500092027e-05	2.4262480363814595e-06
-0.007331220203557626	-3.757586204911786e-05	2.8603402934490853e-06
-0.007351460584334894	-4.7107292057757076e-05	3.2765721139386214e-06
-0.00737166988081221	-5.718143492330029e-05	3.675590338137252e-06
-0.0073918196373358985	-6.777487581790861e-05	4.0580392247033846e-06
-0.007411885411638799	-7.886511457216736e-05	4.424774435578674e-06
-0.007431846566090654	-9.043070029546807e-05	4.776594011896144e-06
-0.007451685622047201	-0.00010245130339666527	5.114474827569282e-06
-0.00747138810877773	-0.00011490779700102394	5.439292902165676e-06
-0.0074909419462966175	-0.00012778228298170892	5.752080466795341e-06
-0.007510337351570015	-0.0001410581329779117	6.053734399348401e-06
-0.007529566249218818	-0.00015471997957891993	6.345292599418e-06
-0.007548622233673554	-0.000168753726664303	6.6276297803642884e-06
-0.007567500006420944	-0.00018314651431005795	6.901752184900981e-06
-0.00758619539218959	-0.00019788670600734426	7.168480252171958e-06
-0.0076047048009582644	-0.00021296383402257538	7.428760914578957e-06
-0.007623025295872159	-0.000228368569478402	7.68333684451443e-06
-0.007641154077937323	-0.00024409265354194008	7.933075706684711e-06
-0.0076590886031135735	-0.00026012885517103743	8.178625816371152e-06
-0.00767682608743152	-0.0002764708924696937	8.420761808715166e-06
-0.007694363670543286	-0.0002931133819889898	8.660026630390484e-06
-0.007711697938886169	-0.0003100517537760213	8.89709314501117e-06
-0.0077288251328735055	-0.00032728219539163714	9.13239244605854e-06
-0.007745740685674957	-0.0003448015635236445	9.366490956132978e-06
-0.007762439471184161	-0.0003626073252896496	9.59970509907809e-06
-0.007778915355980138	-0.00038069746874367565	9.832493476754123e-06
-0.007795161485208147	-0.0003990704435366144	1.0065057977846529e-05
-0.007811169845323806	-0.00041772507218885567	1.0297750633522089e-05
-0.007826931585064268	-0.0004366604917595447	1.0530661272901214e-05
-0.007842436586652587	-0.00045587606736712433	1.076403867126493e-05
-0.007857673819114702	-0.00047537133615617303	1.0997864890023329e-05
-0.00787263091573345	-0.0004951459242103127	1.1232290340075284e-05
-0.00788729455708004	-0.0005151994937917446	1.1467194968948698e-05
-0.007901650052651988	-0.000535531664498752	1.1702636868832425e-05
-0.007915681751132652	-0.0005561419644818091	1.1938400496510355e-05
-0.007929372624321808	-0.0005770297564459143	1.21744584613676e-05
-0.007942704702309544	-0.000598194193314533	1.2410506985485987e-05
-0.007955658658007691	-0.0006196341494622545	1.2646440512153536e-05
-0.007968214265120156	-0.0006413481811014199	1.2881874634425575e-05
-0.007980349981802876	-0.0006633344629513373	1.3116633169587905e-05
-0.007992043429525524	-0.0006855907534608019	1.3350258804785419e-05
-0.008003270974620651	-0.0007081143369749052	1.3582512287614744e-05
-0.008014008226355247	-0.0007309019937785148	1.3812871057081058e-05
-0.008024229615369355	-0.0007539499477093686	1.4041040204937873e-05
-0.008033908909502745	-0.0007772538409115601	1.4266439379130293e-05
-0.008043018788362156	-0.0008008086867625077	1.448872517453414e-05
-0.00805153137567108	-0.0008246088491598228	1.4707266613968326e-05
-0.00805941780943529	-0.0008486480005779464	1.4921678630412417e-05
-0.008066648789794881	-0.000872919105674113	1.5131286447427445e-05
-0.00807319414447286	-0.0008974143842653199	1.5335669817499356e-05
-0.008079023391301222	-0.0009221252990266821	1.5534116639078147e-05
-0.008084105298830276	-0.0009470425231778066	1.57261776172487e-05
-0.008088408462868535	-0.0009721559320562144	1.5911109468372705e-05
-0.008091900862295495	-0.0009974545753205573	1.608843966965605e-05
-0.008094550449093164	-0.0010229266722091863	1.625739961442856e-05
-0.00809632469953759	-0.0010485595881019917	1.641749911625972e-05
-0.00809719121730408	-0.0010743398333155124	1.6567949888140678e-05
-0.008097117280309414	-0.00110025304391136	1.670824946456339e-05
-0.00809607045654043	-0.0011262839839302834	1.683759538627282e-05
-0.008094018146877744	-0.0011524165303888956	1.6955478200158243e-05
-0.008090928213327016	-0.0011786336789116915	1.7061086737852352e-05
-0.008086768518175217	-0.0012049175329150337	1.715390984850641e-05
-0.008081507564295699	-0.0012312493126542378	1.7233133164398632e-05
-0.008075114030970236	-0.0012576093486506917	1.7298249215774414e-05
-0.008067557425893917	-0.0012839770942270805	1.734844607996341e-05
-0.0080588076179422	-0.001310331123286595	1.7383225520609727e-05
-0.008048835500422022	-0.0013366491464599727	1.740178391872834e-05
-0.008037612520975432	-0.0013629080133919595	1.7403638071061722e-05
-0.008025111355512407	-0.0013890837326662685	1.738799880219537e-05
-0.008011305435325015	-0.001415151478791341	1.7354404048630837e-05
-0.007996169630999039	-0.0014410856161013348	1.7302085550761114e-05
-0.007979679776669281	-0.0014668597106587532	1.7230608840741782e-05
-0.00796181336304587	-0.0014924465583494694	1.7139233411973214e-05
-0.007942549058577084	-0.0015178182019325288	1.7027559220181194e-05
-0.00792186741054707	-0.001542945963553798	1.6894880726262578e-05
-0.00789975036273252	-0.0015678004671722215	1.6740839511332547e-05
-0.007876181963336993	-0.0015923516757092324	1.6564772586498336e-05
-0.007851147878537384	-0.0016165689190655067	1.6366370714181404e-05
-0.007824636105821459	-0.0016404209361014818	1.614502137575071e-05
-0.007796636482625053	-0.0016638759084290984	1.5900472383302925e-05
-0.007767141403439598	-0.001686901507382771	1.5632169893244603e-05
-0.007736145322547097	-0.0017094649337270108	1.533992688501665e-05
-0.007703645473069067	-0.0017315329697274026	1.5023256605790043e-05
-0.007669641362619326	-0.0017530720248579016	1.4682045485485407e-05
-0.007634135492280921	-0.0017740481930185062	1.4315882394775589e-05
-0.007597132843822454	-0.0017944273042563024	1.3924735559263073e-05
-0.007558641596420871	-0.0018141749871014785	1.3508278010097013e-05
-0.007518672603931364	-0.0018332567262348512	1.3066568054382382e-05
-0.0074772401070272885	-0.0018516379298278416	1.2599371294960068e-05
-0.007434361198882341	-0.0018692839929975065	1.2106844209126091e-05
-0.007390056530280003	-0.0018861603699403607	1.1588853111563816e-05
-0.007344349761965441	-0.0019022326429152705	1.1045660389290936e-05
-0.007297268260191409	-0.0019174665988570725	1.0477240779451971e-05
-0.007248842533931615	-0.0019318283035196172	9.883969805157763e-06
-0.007199106918283336	-0.0019452841821446503	9.265937737889049e-06
-0.00714809899470913	-0.001957801098283572	8.62363977662147e-06
-0.00709586025971363	-0.0019693464379818225	7.957288063033744e-06
-0.00704243552630131	-0.001979888192680432	7.267503145088271e-06
-0.006987873575390683	-0.0019893950462581845	6.5546244121598105e-06
-0.00693222653674678	-0.0019978364612948745	5.819402384121406e-06
-0.006875550520694326	-0.0020051827681949624	5.062307933005055e-06
-0.006817904976908394	-0.002011405253975863	4.28422493971509e-06
-0.006759353304142411	-0.002016476252580024	3.485758668956823e-06
-0.006699962185441963	-0.00202036923523599	2.667928338035883e-06
-0.00663980217381606	-0.0020230589009533487	1.8314750126544722e-06
-0.006578947002679179	-0.0020245212673943784	9.775536359196726e-07
-0.006517474145666387	-0.002024733760440798	1.0704081426353903e-07
-0.006455464101407978	-0.0020236753044122957	-7.787741401413649e-07
-0.006393000926020693	-0.0020213264094983874	-1.6788811615522018e-06
-0.00633017149167699	-0.002017669260069938	-2.591859815118412e-06
-0.0062670659906941435	-0.002012687798686625	-3.5165706118948087e-06
-0.006203777167773821	-0.0020063678111717793	-4.451467252463067e-06
-0.006140400795054962	-0.0019986970058390365	-5.395286925118138e-06
-0.0060770348783647805	-0.0019896650939424908	-6.346364831439605e-06
-0.006013780103094878	-0.001979263862718188	-7.303323082570147e-06
-0.005950739015315943	-0.001967487249783772	-8.264387918574383e-06
