-0.005896837749197231	-2.5604135156621287e-07	2.5264617249535155e-07
-0.005893520585477628	2.409078922154648e-07	-1.0756007018067047e-06
-0.005889373359535972	2.8673627912774457e-06	-2.705082388022055e-06
-0.005886171877723216	7.4206654843945095e-06	-4.0677926998065695e-06
-0.0058848351297917266	1.3376772735805165e-05	-5.052026786665981e-06
-0.0058859110271594715	2.026938443090061e-05	-5.67329113631455e-06
-0.005889693612338693	2.7694450200710305e-05	-5.984239298901465e-06
-0.005896294891170398	3.531195122912035e-05	-6.044011438074769e-06
-0.005905711977632545	4.28454458367401e-05	-5.9053163986445036e-06
-0.005917871849164457	5.0073446332894485e-05	-5.6114717559105135e-06
-0.005932659182822296	5.681978101199514e-05	-5.197206241730386e-06
-0.005949934360140068	6.294541455264476e-05	-4.690219383457537e-06
-0.005969545261423951	6.834172700753531e-05	-4.112656186305777e-06
-0.005991335000630624	7.292503868089025e-05	-3.4823117270498686e-06
-0.006015147029242448	7.663216960210683e-05	-2.813561214886633e-06
-0.006040828509910662	7.941682377585142e-05	-2.118061936285505e-06
-0.006068232529675852	8.124662111082903e-05	-1.4052855397001349e-06
-0.006097219515638742	8.210064069515304e-05	-6.829235468287536e-07
-0.0061276580965933716	8.196737081884198e-05	4.279690147579579e-08
-0.00615942556935278	8.084298668135328e-05	7.668658987023695e-07
-0.0061924080837778405	7.872989456432416e-05	1.4852914745062504e-06
-0.006226500620901416	7.563549590475134e-05	2.1949394088836804e-06
-0.006261606823115675	7.157113425312581e-05	2.893399534905121e-06
-0.006297638713232821	6.655119659859411e-05	3.5788760829307435e-06
-0.006334516336181003	6.059234559175921e-05	4.250093216934458e-06
-0.006372167341974989	5.3712864387921364e-05	4.906216595359652e-06
-0.006410526531367224	4.5932098457444556e-05	5.5467838201965135e-06
-0.006449535373303481	3.7269982097222053e-05	6.1716464618452485e-06
-0.0064891415091494495	2.7746638664469412e-05	6.780917250708181e-06
-0.006529298247409878	1.7382045927747727e-05	7.374926281142202e-06
-0.006569964060360643	6.19575846127141e-06	7.954180055123611e-06
-0.006611102082984402	-5.793319203890076e-06	8.519328011673693e-06
-0.006652679623580955	-1.856711486460396e-05	9.071130351083052e-06
-0.006694667684217251	-3.2108531120548486e-05	9.610432408360113e-06
-0.006737040499158796	-4.640155295795597e-05	1.0138139230055867e-05
-0.006779775087848764	-6.143132413600614e-05	1.0655196109810508e-05
-0.006822850829825231	-7.718419638911707e-05	1.1162568507173238e-05
-0.006866249056925015	-9.364775436893131e-05	1.1661227543472551e-05
-0.006909952669711644	-0.00011081081966329637	1.2152134228566416e-05
-0.0069539457725070804	-0.00012866343622967586	1.2636229012897254e-05
-0.006998213333711821	-0.00014719684005173303	1.3114419525709962e-05
-0.007042740864999295	-0.0001664034148903349	1.3587573470591332e-05
-0.007087514125959675	-0.00018627663650747347	1.4056509234870837e-05
-0.00713251884711689	-0.00020681100685030477	1.4521991544814176e-05
-0.0071777404778932	-0.00022800198021239156	1.4984724413918111e-05
-0.007223163951887194	-0.00024984588253458296	1.544534906564351e-05
-0.007268773476124774	-0.0002723398255523295	1.590443876765673e-05
-0.007314552336176576	-0.00029548161667264974	1.6362498599591397e-05
-0.007360482723956328	-0.0003192696660177607	1.681996178256487e-05
-0.007406545579692876	-0.00034370289127671696	1.727719092591128e-05
-0.007452720455102393	-0.00036878062156643523	1.7734475513424148e-05
-0.0074989853889134	-0.0003945025007340135	1.819203431160254e-05
-0.007545316802029629	-0.0004208683910964351	1.865001372010102e-05
-0.007591689403194309	-0.0004478782778695607	1.9108491067859293e-05
-0.007638076112736563	-0.0004755321751051793	1.9567473577475094e-05
-0.007684447995016915	-0.0005038300332355089	2.002690231631596e-05
-0.007730774207476711	-0.0005327716488929044	2.048665156414084e-05
-0.007777021956696356	-0.0005623565769776585	2.094653322472123e-05
-0.007823156469711701	-0.0005925840455155938	2.1406296423497874e-05
-0.00786914097080828	-0.000623452873176469	2.1865632221564985e-05
-0.007914936672400065	-0.0006549613898923979	2.2324173305504674e-05
-0.00796050277004712	-0.0006871073603686303	2.2781498879706254e-05
-0.008005796450581826	-0.0007198879108454182	2.323713434350129e-05
-0.008050772903246023	-0.0007532994588461456	2.3690556269383626e-05
-0.008095385343170872	-0.0007873376462101505	2.4141191992847766e-05
-0.008139585036957189	-0.0008219972751078269	2.4588424612747733e-05
-0.00818332134004336	-0.00085727224729425	2.5031592446387147e-05
-0.008226541735476186	-0.0008931555062786683	2.5469994013624805e-05
-0.008269191884115129	-0.0009296389826397202	2.5902887333456244e-05
-0.008311215675740679	-0.0009667135421583747	2.6329494875231145e-05
-0.008352555291424446	-0.0010043689369853754	2.6749002692899436e-05
-0.008393151266481267	-0.0010425937595221824	2.7160565344645773e-05
-0.008432942564668363	-0.0010813753992298175	2.7563304877045146e-05
-0.008471866652792936	-0.0011207000020613236	2.795631572846121e-05
-0.008509859586678516	-0.001160552432737965	2.833866358754981e-05
-0.008546856097482163	-0.001200916239588761	2.87093903059861e-05
-0.00858278968957427	-0.001241773622184764	2.9067512664209585e-05
-0.008617592738792586	-0.0012831054015162932	2.9412027325640932e-05
-0.008651196602518781	-0.0013248909929590707	2.974190954754212e-05
-0.008683531730197236	-0.0013671083818085374	3.0056118212172447e-05
-0.008714527785956083	-0.001409734101644022	3.0353594522488408e-05
-0.00874411377174713	-0.0014527432153336123	3.0633267146086905e-05
-0.00877221816285197	-0.0014961092989564764	3.0894050934635855e-05
-0.008798769043957724	-0.0015398044284839073	3.113485221439812e-05
-0.00882369425781355	-0.0015837991695087795	3.135456756525032e-05
-0.008846921554449425	-0.0016280625698926654	3.155208928753982e-05
-0.008868378753109906	-0.0016725621556299048	3.172630427179772e-05
-0.008887993904655516	-0.0017172639298223586	3.18760996661705e-05
-0.008905695466705386	-0.0017621323750696299	3.200036186189118e-05
-0.008921412479039723	-0.001807130459188732	3.2097982378967834e-05
-0.008935074751637887	-0.0018522196445687588	3.216785698560013e-05
-0.00894661305263342	-0.0018973599010901412	3.2208891812584474e-05
-0.008955959308646937	-0.0019425097229097757	3.222000261750333e-05
-0.008963046804539954	-0.001987626149052338	3.2200121130762325e-05
-0.00896781039512052	-0.002032664788099649	3.2148194467828354e-05
-0.008970186715606582	-0.0020775798469241913	3.206319170220221e-05
-0.008970114403434681	-0.002122324163744144	3.194410342145752e-05
-0.008967534317985828	-0.00216684924544698	3.17899485149781e-05
-0.008962389770861638	-0.002211105309439528	3.1599773862235015e-05
-0.008954626753053745	-0.0022550413299678605	3.137266131588402e-05
-0.008944194171675605	-0.002298605089140714	3.110772750371086e-05
-0.008931044082378263	-0.0023417432325917075	3.080413098080008e-05
-0.008915131930147747	-0.002384401329985462	3.0461072119919342e-05
-0.008896416784393629	-0.002426523940290651	3.007780039997408e-05
-0.008874861581049524	-0.002468054681992298	2.965361435334626e-05
-0.008850433357394645	-0.002508936308150342	2.918786895174058e-05
-0.008823103492336767	-0.0025491107864401576	2.8679975573105946e-05
-0.008792847937679095	-0.0025885193840624295	2.8129409440301502e-05
-0.00875964745312975	-0.0026271027576179884	2.753570956474476e-05
-0.008723487830405595	-0.0026648010478121315	2.6898486188004118e-05
-0.008684360119208409	-0.002701553979040669	2.621742065425806e-05
-0.008642260840272769	-0.002737300963696442	2.5492272799994636e-05
-0.008597192198285905	-0.0027719812112022737	2.4722880702695716e-05
-0.008549162279747361	-0.0028055338415806604	2.3909167959342355e-05
-0.00849818524859633	-0.0028378980035172895	2.3051143254486375e-05
-0.008444281524566085	-0.002869012996697925	2.2148907464237e-05
-0.008387477957128804	-0.0028988183983246897	2.1202652983112373e-05
-0.0083278079799072	-0.0029272541935584998	2.021267058668057e-05
-0.00826531175846184	-0.002954260909740806	1.9179348453375868e-05
-0.008200036316275397	-0.0029797797541070694	1.8103178716046217e-05
-0.008132035651900602	-0.0030037527547908498	1.6984756112384464e-05
-0.008061370832068142	-0.003026122904795558	1.5824784153435957e-05
-0.007988110073793511	-0.0030468343086775887	1.4624073334503178e-05
-0.007912328800286323	-0.003065832331581995	1.3383546847334383e-05
-0.007834109683789597	-0.003083063750319031	1.2104238282507705e-05
-0.007753542660193804	-0.0030984769060869353	1.0787296811667546e-05
-0.007670724928659629	-0.0031120218584743593	9.433984312619957e-06
-0.007585760921170929	-0.003123650540312924	8.045679948820747e-06
-0.0074987622553774605	-0.003133316912959656	6.623876649908855e-06
-0.007409847655761931	-0.0031409771215466075	5.170185017851276e-06
-0.00731914285663651	-0.003146589649726025	3.6863290985686607e-06
-0.007226780472153212	-0.003150115473417872	2.1741495478999106e-06
-0.0071328998469989266	-0.0031515182130399506	6.35598634574325e-07
-0.007037646873145976	-0.003150764283700739	-9.272573953622377e-07
-0.0069411737865140806	-0.0031478230427914905	-2.5122441375502336e-06
-0.006843638929136709	-0.0031426669344360204	-4.117077520361195e-06
-0.006745206490890982	-0.003135271630196694	-5.739370490788383e-06
-0.006646046216639942	-0.0031256161654796585	-7.376632405406063e-06
-0.006546333093065595	-0.0031136830710068123	-9.026276617492956e-06
-0.006446247001328406	-0.0030994584987898014	-1.0685620800667901e-05
-0.006345972350063599	-0.00308293234195095	-1.2351895458802002e-05
-0.006245697675164157	-0.0030640983478276867	-1.4022245201146485e-05
-0.006145615221101317	-0.003042954223692626	-1.5693738181514484e-05
-0.0060459204905692	-0.0030195017345375653	-1.736336832751039e-05
-0.005946811777448188	-0.0029937467922520242	-1.90280656981631e-05
-0.005848489670227135	-0.0029656995356680768	-2.068469965144888e-05
-0.005751156541119965	-0.002935374400813083	-2.233009009015e-05
-0.005655016008380138	-0.002902790180878571	-2.39610115314411e-05
-0.005560272387279467	-0.0028679700752715577	-2.557420518943165e-05
-0.005467130117620374	-0.0028309417273071295	-2.7166383888417993e-05
-0.005375793183460996	-0.00279173724994789	-2.873424490771644e-05
-0.005286464513281552	-0.00275039323921456	-3.0274475656665858e-05
-0.005199345376457675	-0.0027069507747279685	-3.1783767183384566e-05
-0.005114634764613124	-0.0026614554070875504	-3.325882050528767e-05
-0.00503252877386797	-0.0026139571316168534	-3.4696360658917635e-05
-0.004953219976874019	-0.002564510348277449	-3.609314355520017e-05
-0.004876896800758792	-0.002513173807367515	-3.744597042321098e-05
-0.004803742900154961	-0.0024600105409178473	-3.875169503544507e-05
-0.00473393654148741	-0.002405087779502175	-4.0007238375066144e-05
-0.00466764998793662	-0.00234847685450007	-4.12095960539501e-05
-0.004605048901238319	-0.002290253085643594	-4.235585301154697e-05
-0.004546291749928054	-0.0022304956540241507	-4.344319092831334e-05
-0.004491529240107479	-0.0021692874605168276	-4.446890274577418e-05
-0.004440903758471794	-0.0021067149699473837	-4.543039986116757e-05
-0.004394548843514499	-0.002042868041094756	-4.632522624361526e-05
-0.004352588674714631	-0.0019778397430106937	-4.7151065183387947e-05
-0.004315137595379773	-0.0019117261578913565	-4.790575276925988e-05
-0.004282299658946669	-0.0018446261711433875	-4.8587283958705414e-05
-0.0042541682140849815	-0.0017766412490239588	-4.9193825177476935e-05
-0.004230825518331909	-0.001707875204658724	-4.97237194761524e-05
-0.004212342395190336	-0.0016384339529604284	-5.0175498015529294e-05
-0.004198777924274279	-0.0015684252554096446	-5.0547884080997824e-05
-0.004190179178938739	-0.001497958455357625	-5.083980322713237e-05
-0.004186581000767701	-0.0014271442049616611	-5.1050385934905664e-05
-0.004188005824784462	-0.001356094184539328	-5.117897620631715e-05
-0.004194463544488535	-0.0012849208155873342	-5.12251326707771e-05
-0.004205951429941355	-0.0012137369683619117	-5.118863544588623e-05
-0.0042224540876855355	-0.0011426556653832457	-5.106948552841131e-05
-0.004243943475019995	-0.001071789781850674	-5.086790977027782e-05
-0.004270378957058487	-0.0010012517444245692	-5.0584358426113885e-05
-0.004301707418349676	-0.0009311532294260386	-5.0219508133646814e-05
-0.004337863417105941	-0.0008616048619759628	-4.977425753317717e-05
-0.0043787693930464715	-0.0007927159171593466	-4.9249728188060715e-05
-0.004424335916514996	-0.0007245940247704599	-4.864725824069493e-05
-0.004474461989094224	-0.0006573448787265341	-4.796840126051001e-05
-0.004529035383001844	-0.0005910719527047112	-4.721491795482132e-05
-0.004587933028714412	-0.0005258762230561246	-4.638877298731634e-05
-0.004651021437758356	-0.00046185590051416747	-4.549212481893909e-05
-0.004718157169365174	-0.00039910617167963767	-4.45273205975914e-05
-0.004789187327632824	-0.000337718951724223	-4.349688426234196e-05
-0.004863950097185897	-0.0002777826491860299	-4.240350966322079e-05
-0.004942275303745251	-0.00021938194418512805	-4.125004711964947e-05
-0.005023985006957035	-0.00016259758078665925	-4.003949498596274e-05
-0.005108894111742225	-0.0001075061746892968	-3.877498491027193e-05
-0.005196811004950794	-5.418003678503824e-05	-3.745977211492228e-05
-0.005287538203527419	-2.687013583523205e-06	-3.609721965333646e-05
-0.005380873020496294	4.6909655167334496e-05	-3.469078772346079e-05
-0.005476608235023803	9.455146088698347e-05	-3.324401726602748e-05
-0.005574532772488755	0.00014018473250551432	-3.176051867185431e-05
-0.005674432380984401	0.00018376072421010843	-3.0243955104332993e-05
-0.005776090309908895	0.0002252356847738759	-2.8698030997313523e-05
-0.005879287977351855	0.0002645709081982356	-2.7126475516761327e-05
-0.005983805631768556	0.00030173276613589364	-2.553303127446733e-05
-0.006089422995052004	0.0003366927221091423	-2.3921438368548347e-05
-0.006195919892437402	0.0003694273282936787	-2.229542375941897e-05
-0.006303076856869873	0.00039991820517953295	-2.0658686346505405e-05
-0.006410675713319002	0.00042815200519328477	-1.9014887467454066e-05
-0.0065185001313067285	0.0004541203608991549	-1.7367637479971522e-05
-0.00662633615128421	0.0004778198191841032	-1.5720487854320654e-05
-0.006733972673871357	0.0004992517623562178	-1.4076919736077685e-05
-0.006841201917846737	0.0005184223178865314	-1.2440338107316283e-05
-0.006947819836757664	0.0005353422580385987	-1.0814062810323113e-05
-0.007053626500389098	0.0005500268914433421	-9.201325256808661e-06
-0.007158426431926499	0.0005624959481809618	-7.605262396842224e-06
-0.007262028907503844	0.0005727734607570134	-6.0289164608812005e-06
-0.007364248210051994	0.0005808876428551233	-4.475232365618176e-06
-0.007464903844702419	0.0005868707685870299	-2.9470609842314755e-06
-0.00756382070887007	0.000590759054449178	-1.4471604955690325e-06
-0.007660829224965419	0.000592592547048237	2.1796301635955274e-08
-0.007755765430223314	0.0005924150191430587	1.4572161625425496e-06
-0.007848471032460459	0.0005902738774221819	2.8565734861893174e-06
-0.007938793427814244	0.0005862200849228956	4.2173994317622e-06
-0.008026585690362596	0.0005803081018933333	5.537264800953689e-06
-0.008111706531518994	0.0005725958483950518	6.813763440379502e-06
-0.008194020240511949	0.0005631446928707232	8.044489209160479e-06
-0.00827339660608167	0.0005520194704166815	9.22701289251691e-06
-0.008349710832587998	0.000539288535469727	1.0358852400435395e-05
-0.00842284345349224	0.0005250238531651082	1.1437442236492234e-05
-0.00849268025801466	0.0005093011346488357	1.2460095851324934e-05
-0.008559112237668033	0.0004922000212237201	1.3423966439333146e-05
-0.008622035572206995	0.00047380432330782206	1.4326000040116815e-05
-0.008681351666866009	0.00045420231984624043	1.5162886034960709e-05
-0.008736967265981025	0.0004334871250039446	1.5930999105713928e-05
