-0.006389562941485131	-8.627466233153215e-08	1.161945125329635e-07
-0.006386864134897729	5.27717587555606e-07	-1.0805621638784434e-06
-0.006383810508904666	2.94828239239573e-06	-2.4221005232283706e-06
-0.00638187721514599	6.890289864587644e-06	-3.473184849722551e-06
-0.006381759692503803	1.1853890591133965e-05	-4.17292451314302e-06
-0.006383844676912661	1.7424297090173908e-05	-4.554356308326469e-06
-0.006388311931019441	2.325548786527269e-05	-4.6733173870521496e-06
-0.006395196286081038	2.90644946460748e-05	-4.585933176361188e-06
-0.006404445084698812	3.4627249680767095e-05	-4.3398682410669444e-06
-0.006415955192488905	3.9768852651924403e-05	-3.973132337474958e-06
-0.006429595304190213	4.43539576176223e-05	-3.5155445081430488e-06
-0.006445219941369013	4.827901633736715e-05	-2.9904482162532482e-06
-0.006462678400645111	5.1466089493053306e-05	-2.4162220503193e-06
-0.006481820377538005	5.385792499339797e-05	-1.8073996925198366e-06
-0.006502499573878972	5.541402427760446e-05	-1.1755657964716096e-06
-0.006524575905172323	5.610749357950555e-05	-5.299574991663464e-07
-0.006547916899119769	5.5922480799098205e-05	1.2202074243403379e-07
-0.006572398431520312	5.485208654078693e-05	7.744798300404356e-07
-0.006597905139918322	5.2896628703562785e-05	1.4227260971191247e-06
-0.006624330477217824	5.0062207810390094e-05	2.063093046501173e-06
-0.006651576660169556	4.6359495521204304e-05	2.6927212381685924e-06
-0.006679554390183222	4.180272481798555e-05	3.3094725346379504e-06
-0.006708182576588307	3.640882741499883e-05	3.9117631264888446e-06
-0.0067373878928040105	3.019671368251272e-05	4.498527146629021e-06
-0.00676710439440385	2.318665334141875e-05	5.06907909357467e-06
-0.0067972729979321874	1.539976151221433e-05	5.623109481304239e-06
-0.006827841058208238	6.857555669624556e-06	6.1605639292105155e-06
-0.006858761818162755	-2.418406591726165e-06	6.6816612676357864e-06
-0.006889993982077343	-1.2406839039885568e-05	7.186782103446683e-06
-0.0069215011646975855	-2.30869744900102e-05	7.676503800831206e-06
-0.006953251482247062	-3.443877597284067e-05	8.151494262144251e-06
-0.00698521701791519	-4.6443096440434356e-05	8.612560365580315e-06
-0.007017373443947615	-5.9081812436302124e-05	9.060544321137068e-06
-0.007049699513967687	-7.233791561198671e-05	9.496383363067513e-06
-0.007082176724184462	-8.619558620284441e-05	9.921006970915417e-06
-0.007114788838779244	-0.00010064023161609921	1.0335406322451342e-05
-0.007147521594814428	-0.00011565851325313415	1.0740531221732754e-05
-0.007180362264058206	-0.00013123834426679524	1.1137368242692533e-05
-0.007213299403777959	-0.00014736888058194974	1.1526836544197684e-05
-0.0072463224563512245	-0.000164040487606827	1.190987389639265e-05
-0.007279421546396677	-0.00018124470429151714	1.2287330776497677e-05
-0.007312587118041815	-0.00019897418680833801	1.2660063636582714e-05
-0.007345809777570799	-0.00021722265291507264	1.3028826813996695e-05
-0.00737907996713008	-0.00023598480920777995	1.3394372508901916e-05
-0.007412387851134617	-0.0002552562817776577	1.375734013917339e-05
-0.007445723024398843	-0.00027503353247361874	1.4118362571379991e-05
-0.007479074439868421	-0.0002953137807706037	1.4477952619192683e-05
-0.007512430148607481	-0.000316094913489775	1.4836615126140462e-05
-0.007545777265964862	-0.0003373754018780641	1.5194730359618452e-05
-0.00757910174049015	-0.0003591542083790478	1.555267158595367e-05
-0.007612388355367682	-0.0003814307021259291	1.5910685155505016e-05
-0.007645620523144215	-0.00040420456561086025	1.6269013245439762e-05
-0.00767878031914438	-0.00042747571109703664	1.6627770469146763e-05
-0.007711848298847319	-0.0004512441893835341	1.6987071492744144e-05
-0.007744803560010885	-0.0004755101090354048	1.7346904036461915e-05
-0.007777623579611349	-0.000500273548876413	1.7707261099087153e-05
-0.007810284301528883	-0.0005255344814123526	1.806801025145994e-05
-0.007842759990142362	-0.0005512926902002365	1.8429030229771885e-05
-0.007875023340644768	-0.0005775476983954391	1.879007645248071e-05
-0.007907045346643339	-0.0006042986917395202	1.9150921769002555e-05
-0.007938795430459701	-0.0006315444527931036	1.9511218161370828e-05
-0.007970241322403551	-0.0006592832899525896	1.9870641459388998e-05
-0.008001349208747987	-0.0006875129776348572	2.0228749217117193e-05
