-0.00825865894173534	5.071048530706547e-06	4.5475459450231225e-06
-0.008265256727463734	9.787424044832993e-06	8.14951526765141e-06
-0.008272158172631282	1.2841914350055654e-05	9.319037044355293e-06
-0.00827866329088389	1.5210676797094381e-05	9.688573470063331e-06
-0.008285394887613871	1.7291580827043594e-05	9.884691842044112e-06
-0.008292700419933427	1.9048137290749324e-05	1.0111051154346743e-05
-0.008300706134692994	2.03679313854976e-05	1.041645331944433e-05
-0.008309430167577103	2.11523804331247e-05	1.0796507925226075e-05
-0.00831882579222132	2.1326354939085114e-05	1.1232165004708661e-05
-0.00832880846375603	2.083779817087294e-05	1.1703888197210668e-05
-0.008339275622694887	1.9654609952298944e-05	1.2195435056520488e-05
-0.008350118545159355	1.7760631430446144e-05	1.2694538102863734e-05
-0.008361229455941328	1.5151853959622995e-05	1.3192017033344177e-05
-0.008372505007946524	1.183346727823128e-05	1.3681333955659543e-05
-0.008383848530634673	7.817486881990145e-06	1.4157627946747089e-05
-0.008395170599250792	3.1210302375106048e-06	1.4617585960644078e-05
-0.008406389656740058	-2.235095634862781e-06	1.5058712748404078e-05
-0.008417431573803702	-8.227390187147276e-06	1.5479479432887974e-05
-0.008428229766058013	-1.4830524237787412e-05	1.58787129878512e-05
-0.008438724405922726	-2.2017924439321804e-05	1.625591230998702e-05
-0.008448862424214046	-2.976232525479188e-05	1.6610673250044353e-05
-0.008458596604984304	-3.8036114190995235e-05	1.694311180865312e-05
-0.008467885608475138	-4.681169750521879e-05	1.7253283586800956e-05
-0.00847669303078807	-5.606170012724141e-05	1.7541685157428704e-05
-0.008484987495717388	-6.575921531496499e-05	1.780864861005269e-05
-0.008492741707094069	-7.587791245698915e-05	1.80549068439785e-05
-0.008499932623990689	-8.639221127305077e-05	1.8280953865499422e-05
-0.008506540513394955	-9.727732893287646e-05	1.848766646982109e-05
-0.008512549210860736	-0.00010850940325870345	1.86756256406504e-05
-0.008517945173684573	-0.00012006549850401633	1.8845790299875875e-05
-0.008522717824569521	-0.00013192369287596894	1.899877750170844e-05
-0.008526858602950483	-0.00014406305535093905	1.9135585550050446e-05
-0.008530361387840336	-0.00015646370748813554	1.925683192506246e-05
-0.008533221544363041	-0.00016910677952608025	1.9363523923224602e-05
-0.008535436421750893	-0.00018197445324728077	1.9456253954400597e-05
-0.0085370043922743	-0.00019504990308692348	1.9536016322709393e-05
-0.008537925420569773	-0.00020831732483338644	1.9603359944512267e-05
-0.008538200092499023	-0.00022176186591516827	1.965925013991542e-05
-0.008537830252290003	-0.000235369643475487	1.970417907502971e-05
-0.008536818019216501	-0.00024912766699942	1.9739071566994967e-05
-0.00853516648930928	-0.0002630238484870884	1.9764353715238783e-05
-0.008532878738052663	-0.00027704691991250975	1.9780901787730295e-05
-0.008529958583635852	-0.0002911864376632094	1.9789069613546078e-05
-0.00852640957410335	-0.0003054326968496219	1.9789679643327914e-05
