-0.005920853793392556	-2.4824959138754416e-07	2.422711127079996e-07
-0.0059175683664918904	2.5428619004197104e-07	-1.081030978491498e-06
-0.005913481473349674	2.8694905108709505e-06	-2.6949982283876344e-06
-0.005910352602638524	7.388919184038198e-06	-4.040036647139615e-06
-0.005909087589161928	1.32892574281755e-05	-5.007786316665376e-06
-0.005910224763167247	2.0106901367436514e-05	-5.614964324657032e-06
-0.0059140513254470764	2.744101326952775e-05	-5.91450607861233e-06
-0.005920674599417766	3.495479324528408e-05	-5.9654280895382e-06
-0.005930088625906592	4.237478859136377e-05	-5.8201742891906095e-06
-0.0059422184742250325	4.948219185689967e-05	-5.5217703696052345e-06
-0.005956947755492129	5.6103195027997666e-05	-5.104669821563259e-06
-0.005974136392993959	6.210082872689985e-05	-4.596325797631623e-06
-0.00599363224866099	6.736826852625287e-05	-4.018668673802534e-06
-0.006015278734081792	7.18233892477169e-05	-3.3893070193182227e-06
-0.006038919825290946	7.540435201655883e-05	-2.722455440625914e-06
-0.006064403367866982	7.806601402489508e-05	-2.029631634630339e-06
-0.006091583240855671	7.977698288780602e-05	-1.3201871086403373e-06
-0.006120320732444947	8.051718022435142e-05	-6.017084840280725e-07
-0.006150485373670385	8.027580928446479e-05	1.1966723251412817e-07
-0.006181955380469306	7.904964864826055e-05	8.390091217734767e-07
-0.006214617823088831	7.684161020330267e-05	1.5523926888390606e-06
-0.006248368589154162	7.365951587225943e-05	2.256742968662388e-06
-0.0062831122057806525	6.951505544519905e-05	2.9496998525107564e-06
-0.006318761549250846	6.442289797274694e-05	3.6295115788453757e-06
-0.0063552374834938506	5.8399932573845e-05	4.294938828235747e-06
-0.006392468437276205	5.146462130631103e-05	4.945179397622572e-06
-0.006430389949874152	4.363644773945789e-05	5.579796831438101e-06
-0.00646894418506821	3.4935449852983643e-05	6.198665593037181e-06
-0.006508079437592286	2.5381825557885806e-05	6.801916116069428e-06
-0.006547749625869093	1.4995603098732438e-05	7.3898942282843735e-06
-0.00658791379237165	3.7963675281882714e-06	7.96311776724545e-06
-0.006628535601479297	-8.196962188154785e-06	8.522246427867374e-06
