-0.005930128351738922	-2.5646975909353546e-07	2.2659233223540613e-07
-0.005926837418545039	2.390781956546641e-07	-1.1053033207940644e-06
-0.005922757869013592	2.8466567581393118e-06	-2.7171413316732547e-06
-0.00591964582680476	7.351986896951858e-06	-4.056454917754672e-06
-0.005918400555838382	1.3230097642574588e-05	-5.017905825354188e-06
-0.005919555596533538	2.001792463731988e-05	-5.619368731260863e-06
-0.0059233948074663405	2.731575450971113e-05	-5.9141558087880784e-06
-0.005930023193204163	3.47880178977821e-05	-5.96133235035289e-06
-0.0059394332459289335	4.21624489215061e-05	-5.813267697628588e-06
-0.005951549049450799	4.922132379837283e-05	-5.512877254646319e-06
-0.005966253632468919	5.579179770523948e-05	-5.094502898593627e-06
-0.0059834066231696315	6.1737746338129e-05	-4.585495792996898e-06
-0.006002855794604824	6.695308150516451e-05	-4.007697115162344e-06
-0.006024444617022079	7.135631670871092e-05	-3.3786379984655193e-06
-0.0060480172310907925	7.48861651200741e-05	-2.7124665638772303e-06
-0.006073421721494486	7.749795958595285e-05	-2.020642831852037e-06
-0.00610051225843377	7.916071600133824e-05	-1.3124687765405404e-06
-0.006129150455261275	7.985470507793278e-05	-5.954877737025272e-07
-0.006159206189658194	7.956942704975829e-05	1.2420029513295042e-07
-0.006190558034817314	7.830191182188744e-05	8.416970977967851e-07
-0.006223093421861569	7.605528249926635e-05	1.5531059737274922e-06
-0.0062567085961463655	7.283753722731206e-05	2.2553764756759343e-06
-0.006291308435719333	6.866051140645585e-05	2.9461692107315906e-06
-0.006326806156722483	6.353899316887785e-05	3.6237507085617796e-06
-0.006363122950348716	5.748996765917661e-05	4.28689682836522e-06
-0.006400187557329549	5.0531973178323566e-05	4.934818802844233e-06
-0.006437935813500189	4.268455250544848e-05	5.567091018717066e-06
-0.0064763101621011145	3.3967788418000227e-05	6.18359757960462e-06
-0.0065152591610854425	2.440191137413133e-05	6.784476367801049e-06
-0.006554736974807609	1.4006972002259848e-05	7.37007989842964e-06
-0.0065947028759090745	2.802569253283593e-06	7.940930821152207e-06
-0.006635120742527033	-9.192370849115669e-06	8.497693247227666e-06
-0.006675958575642755	-2.1959773129031157e-05	9.041136652405622e-06
-0.006717188018534241	-3.5482551405442434e-05	9.572115218019056e-06
-0.006758783902942236	-4.9744712861275994e-05	1.0091538130546145e-05
-0.006800723801374024	-6.473143115062634e-05	1.0600355270022106e-05
-0.006842987610402985	-8.042909333128606e-05	1.1099532513749913e-05
-0.006885557142229073	-9.682532238832785e-05	1.1590042581047996e-05
-0.00692841574988763	-0.00011390897975496782	1.2072844321987092e-05
-0.0069715479614652215	-0.0001316701490290273	1.2548877822344124e-05
-0.007014939149423154	-0.00015010010475597052	1.3019046893894941e-05
-0.007058575208662387	-0.00016919126702937912	1.3484217732988614e-05
-0.0071024422702717985	-0.00018893714534149255	1.3945203983782252e-05
-0.007146526423008149	-0.0002093322720693206	1.4402768371283727e-05
-0.007190813470384903	-0.00023037212865816752	1.4857609815919194e-05
-0.007235288693946445	-0.0002520530645820809	1.5310367552396604e-05
-0.007279936651611216	-0.0002743722118221666	1.5761609852505434e-05
-0.007324740980284601	-0.000297327394681934	1.6211840209673928e-05
-0.0073696842326863654	-0.00032091703739904284	1.666148728842811e-05
-0.007414747716301037	-0.0003451400691497288	1.711091280994609e-05
-0.0074599113654993795	-0.00036999582865670323	1.7560402398042985e-05
-0.007505153613520066	-0.00039548396780645924	1.8010174848666262e-05
-0.007550451296494427	-0.00042160435626745506	1.846037358766237e-05
-0.007595779555048408	-0.0004483569863543286	1.891107705009626e-05
-0.007641111766821147	-0.000475741879937173	1.9362290506712028e-05
-0.007686419474335884	-0.000503758996507916	1.9813957318857953e-05
-0.007731672342731939	-0.0005324081440356754	2.0265950929671842e-05
-0.00777683811074439	-0.0005616888916162421	2.071808679806802e-05
-0.007821882570613878	-0.0005916004854043803	2.1170114387718084e-05
-0.007866769539306573	-0.0006221417667521033	2.1621729619227447e-05
-0.007911460857896836	-0.0006533110939211052	2.2072566724989716e-05
-0.007955916380522038	-0.0006851062662339862	2.252221109222768e-05
-0.008000093990921112	-0.000717524451933115	2.2970190884529654e-05
-0.008043949607025837	-0.0007505621185751049	2.341599017953569e-05
-0.008087437212757398	-0.0007842149671498184	2.385904028805903e-05
-0.008130508876581548	-0.0008184778687351594	2.429873311845613e-05
-0.0081731147970915	-0.0008533448048140543	2.4734412151273895e-05
-0.00821520333427623	-0.0008888088100658994	2.5165385987385822e-05
-0.00825672106783001	-0.0009248619187114847	2.5590918959749185e-05
-0.008297612840281464	-0.000961495113240077	2.601024484384192e-05
-0.008337821827349776	-0.0009986982765629532	2.642255710805491e-05
-0.008377289592440171	-0.001036460146451236	2.682702278270316e-05
-0.008415956168699607	-0.00107476827327777	2.722277236666919e-05
-0.00845376012468937	-0.0011136089799602506	2.7608913865113057e-05
-0.008490638658067429	-0.0011529673251083274	2.7984522382261476e-05
-0.008526527672491279	-0.0011928270683189048	2.8348654347999037e-05
-0.008561361883062455	-0.0012331706386104365	2.8700336835238087e-05
-0.008595074904686402	-0.0012739791049925992	2.9038582002061642e-05
-0.008627599369552428	-0.001315232150153015	2.9362376177190683e-05
-0.008658867027279468	-0.001356908046312544	2.9670694547514064e-05
-0.008688808874770429	-0.0013989836342223423	2.996249005716488e-05
-0.008717355268503025	-0.00144143430441035	3.0236708370568264e-05
-0.00874443606709238	-0.0014842339816408747	3.049227662992441e-05
-0.008769980756046854	-0.0015273551117503427	3.072811872178165e-05
-0.008793918603300135	-0.0015707686518108288	3.0943143934797585e-05
-0.008816178796647513	-0.0016144440628378298	3.11362625537503e-05
-0.008836690612373372	-0.0016583493059780952	3.130637445483262e-05
-0.008855383565419412	-0.001702450841444342	3.145238504540296e-05
-0.008872187591041851	-0.0017467136311123616	3.157319382816581e-05
-0.008887033207546085	-0.0017911011440938465	3.166771069835516e-05
-0.0088998517106671	-0.0018355753661751144	3.173484450138058e-05
-0.008910575348442619	-0.0018800968124772848	3.177351969186529e-05
-0.008919137527727623	-0.0019246245441973506	3.178266490208635e-05
-0.00892547300047779	-0.0019691161888234616	3.176122995967936e-05
-0.008929518081492574	-0.0020135279646476094	3.170817447677604e-05
-0.008931210845050549	-0.0020578147090022265	3.162248521551585e-05
-0.008930491352633163	-0.0021019299110022547	3.150316470036136e-05
-0.008927301858501357	-0.00214582574824784	3.134924891303738e-05
-0.00892158704579174	-0.0021894531282223594	3.115979592327593e-05
-0.008913294239257628	-0.0022327617338652505	3.093390388752978e-05
-0.008902373647758836	-0.0022757000740024793	3.0670699686480076e-05
-0.008888778582017878	-0.0023182155381343346	3.0369357194952283e-05
-0.008872465701151975	-0.0023602544562068275	3.0029085907940334e-05
-0.008853395232924544	-0.002401762162882732	2.964914944261043e-05
-0.00883153122160121	-0.002442683066877615	2.9228854128428282e-05
-0.008806841747816093	-0.0024829607248896424	2.876756769599612e-05
-0.008779299174680913	-0.0025225379206235458	2.8264707801070683e-05
-0.00874888036404314	-0.002561356748446988	2.7719760849248632e-05
-0.008715566917446996	-0.0025993587021109752	2.71322704182723e-05
-0.008679345385244903	-0.0026364847680790063	2.650185616224893e-05
-0.008640207498710096	-0.0026726755238244996	2.5828202091619976e-05
-0.00859815036818264	-0.0027078712406447963	2.511107549569321e-05
-0.008553176702374382	-0.002742011991276181	2.435031503505009e-05
-0.008505294991495374	-0.00277503776185936	2.3545849616671446e-05
-0.008454519709582036	-0.002806888568461968	2.269768624939044e-05
-0.008400871478368259	-0.0028375045777065417	2.1805928801868226e-05
-0.008344377248316482	-0.002866826231630359	2.087076556800438e-05
-0.008285070438879312	-0.002894794376322731	1.989248783453412e-05
-0.0082229910938299	-0.0029213503943840355	1.88714771001667e-05
-0.008158185993514018	-0.0029464363407478277	1.7808223376696642e-05
-0.008090708780069764	-0.002969995081826776	1.6703312003148627e-05
-0.008020620037305557	-0.0029919704375184907	1.5557441602137264e-05
-0.007947987381478528	-0.003012307325947604	1.437141042860247e-05
-0.007872885504559238	-0.0030309519104744307	1.3146133901827722e-05
-0.007795396226411245	-0.0030478517487619373	1.1882630427550508e-05
-0.007715608497425948	-0.003062955943425802	1.058203842577535e-05
-0.0076336184082195935	-0.0030762152939751188	9.245601565313802e-06
-0.007549529147948005	-0.0030875824495639028	7.874685208403834e-06
-0.007463450968017336	-0.0030970120621780927	6.470760998283643e-06
-0.007375501092823199	-0.0031044609397753143	5.035422643864183e-06
-0.007285803634461643	-0.0031098881989215232	3.5703698039128313e-06
-0.007194489453183108	-0.003113255416441584	2.0774231388345384e-06
-0.0071016960206920585	-0.0031145267795506357	5.585074396282388e-07
-0.007007567228263798	-0.0031136692339868645	-9.843341206461126e-07
-0.006912253196933866	-0.003110652629539751	-2.5489576585441535e-06
-0.006815910031992644	-0.003105449862502881	-4.133105189096858e-06
-0.006718699579185325	-0.0030980370143783645	-5.734423135147166e-06
-0.0066207891251698365	-0.0030883934863765814	-7.350449847056965e-06
-0.006522351099767651	-0.0030765021289783745	-8.978634976248174e-06
-0.006423562722935962	-0.003062349366125503	-1.0616327944637302e-05
-0.006324605654117929	-0.0030459253132550566	-1.2260798196247792e-05
-0.006225665587327486	-0.003027223888774567	-1.3909224641371645e-05
-0.0061269318497301495	-0.0030062429181519604	-1.5558716785219303e-05
-0.006028596947551637	-0.0029829842302582345	-1.720630515571361e-05
-0.0059308561171583715	-0.002957453745106689	-1.8848963291048802e-05
-0.005833906825658511	-0.0029296615526792046	-2.0483599141776255e-05
-0.005737948278922125	-0.002899621981965679	-2.210707787999239e-05
-0.005643180881920576	-0.0028673536599723814	-2.371621424615941e-05
-0.005549805709303417	-0.002832879559821276	-2.5307796121658045e-05
-0.0054580239316910925	-0.00279622703777509	-2.6878577768873003e-05
-0.005368036255578798	-0.002757427858320727	-2.8425304086365724e-05
-0.005280042322926415	-0.002716518207239242	-2.994470466753704e-05
-0.005194240128255951	-0.002673538691820866	-3.143351863414781e-05
-0.005110825399937232	-0.0026285343282615964	-3.288848941487792e-05
-0.005029991003349699	-0.0025815545154413305	-3.4306390028909966e-05
-0.0049519263132066435	-0.002532652995243303	-3.568401846156863e-05
-0.0048768166125274905	-0.0024818877986717432	-3.701822324588191e-05
-0.004804842466140427	-0.002429321178065288	-3.830589928893537e-05
-0.004736179125921225	-0.002375019524734831	-3.954401357656196e-05
-0.00467099591622767	-0.0023190532724746997	-4.072960128192754e-05
-0.004609455656369967	-0.0022614967863612474	-4.1859791397625296e-05
-0.004551714069126221	-0.0022024282374511774	-4.293180293826256e-05
-0.0044979192316847785	-0.002141929462890958	-4.394297028621966e-05
-0.004448211018537349	-0.002080085812223017	-4.489073928359799e-05
-0.004402720592146872	-0.002016985979506797	-4.577269206370008e-05
-0.004361569891388076	-0.001952721822220988	-4.6586542815596675e-05
-0.004324871172923277	-0.001887388166678168	-4.7330161864000416e-05
-0.0042927265559404015	-0.0018210826011027092	-4.800157088285431e-05
-0.004265227624648485	-0.001753905256219218	-4.859896598256035e-05
-0.004242455039339936	-0.00168595857468694	-4.912071214826186e-05
-0.004224478209541593	-0.0016173470693422415	-4.956536509618152e-05
-0.004211354980400113	-0.0015481770717648842	-4.9931664718327195e-05
-0.004203131384847475	-0.001478556471239365	-5.021855547961208e-05
-0.004199841412985575	-0.0014085944457983886	-5.0425178664131415e-05
-0.004201506850162063	-0.001338401185518441	-5.055089110214708e-05
-0.0042081371354333414	-0.0012680876099120902	-5.059525603412444e-05
-0.004219729290724201	-0.001197765079670367	-5.055805998174465e-05
-0.004236267872609564	-0.0011275451047387086	-5.043930207453759e-05
-0.004257724995787332	-0.0010575390490430985	-5.023920891166982e-05
-0.004284060380381617	-0.0009878578339653455	-4.995822223195621e-05
-0.004315221470840808	-0.0009186116409227615	-4.959701165277261e-05
-0.0043511435787818775	-0.0008499096152389006	-4.91564606068326e-05
-0.004391750096192653	-0.0007818595716705563	-4.863767689039893e-05
-0.0044369527315697415	-0.000714567703833892	-4.804197683850016e-05
-0.004486651814020466	-0.0006481382978727323	-4.737089366554035e-05
-0.004540736618164145	-0.0005826734526336143	-4.6626159903361586e-05
-0.004599085753465491	-0.000518272806633819	-4.580971357198411e-05
-0.004661567571142338	-0.00045503327407211334	-4.4923678960587375e-05
-0.0047280406308913775	-0.00039304879007541894	-4.39703707228562e-05
-0.0047983541809479046	-0.0003324100673786486	-4.295227313786724e-05
-0.0048723486923588945	-0.0002732043645012552	-4.1872042281647315e-05
-0.004949856401442907	-0.00021551526752766847	-4.0732483961337655e-05
-0.005030701899993495	-0.00015942248538948213	-3.953655417029661e-05
-0.005114702727755972	-0.00010500166063011437	-3.828733594303013e-05
-0.005201670005468353	-5.232419534984637e-05	-3.698803835378096e-05
-0.00529140906366437	-1.4570941513614743e-06	-3.564197258991247e-05
-0.005383720104332854	4.7537176447813855e-05	-3.4252549801878094e-05
-0.005478398851421286	9.460081050740408e-05	-3.282325673762946e-05
-0.005575237226160064	0.00013968076785406857	-3.1357652793908804e-05
-0.005674024004114151	0.000182728860558758	-2.9859345592710045e-05
-0.005774545488906199	0.00022370182177797038	-2.8331987619117676e-05
-0.005876586160569377	0.00026256135579030105	-2.6779252152254204e-05
-0.005979929332530255	0.00029927417060686363	-2.5204829902935935e-05
-0.006084357776365225	0.0003338119922463309	-2.36124057357177e-05
-0.00618965434747633	0.0003661515623700536	-2.2005655740566048e-05
-0.006295602572147396	0.0003962746186409249	-2.0388225199885604e-05
-0.006401987228359768	0.00042416785982848346	-1.8763726542847467e-05
-0.006508594882274804	0.00044982289530630804	-1.7135719022567734e-05
-0.006615214412081259	0.00047323618129764756	-1.550770801082625e-05
-0.006721637482686141	0.0004944089438038482	-1.388312685730685e-05
-0.006827659002348942	0.0005133470909085073	-1.2265337987926362e-05
-0.006933077526431669	0.0005300611146842999	-1.0657617422233977e-05
-0.007037695638848717	0.0005445659857342797	-9.063158142713581e-06
-0.007141320278205248	0.0005568810408899791	-7.4850577506229605e-06
-0.007243763038778068	0.0005670298674387349	-5.926324579310783e-06
-0.0073448404152713295	0.0005750401847017587	-4.389868976166233e-06
-0.007444374021166916	0.0005809437266795264	-2.878512643773274e-06
-0.007542190751686328	0.000584776126891871	-1.394984050268578e-06
-0.007638122920965913	0.000586576809481085	5.8068497417771146e-08
-0.007732008346713658	0.0005863888880233919	1.4780767854791081e-06
-0.00782369041188327	0.0005842590764832725	2.862535347638871e-06
-0.00791301807909693	0.0005802376140946945	4.208996163719913e-06
-0.00799984588749744	0.0005743782089948448	5.515046441763999e-06
-0.008084033910509917	0.0005667380027664335	6.7782974325250494e-06
-0.008165447704644876	0.000557377561145218	7.996356644742806e-06
-0.008243958230976213	0.0005463608934719248	9.166810007430165e-06
-0.008319441780335335	0.0005337555066367954	1.0287187677986433e-05
-0.008391779887604265	0.0005196324965939794	1.1354938605058215e-05
-0.00846085926776227	0.0005040666837731626	1.2367388869064745e-05
-0.00852657176372641	0.00048713679606871127	1.332170742988504e-05
-0.008588814341361077	0.0004689257064329433	1.4214855612048378e-05
-0.008647489127783297	0.00044952072949528294	1.5043542425100172e-05
-0.00870250353284653	0.00042901398508445336	1.580416332702328e-05
-0.008753770458335985	0.00040750283397929964	1.6492742931870358e-05
-0.008801208642234574	0.00038509039477449395	1.710486050375811e-05
-0.008844743154895087	0.0003618861482273451	1.7635577069035965e-05
-0.008884306107049534	0.0003380066390537051	1.807934417948367e-05
-0.008919837605583823	0.0003135762825236936	1.842991143920861e-05
-0.008951287038658984	0.00028872828659912803	1.868021404229193e-05
-0.008978614757526777	0.00026360569718439646	1.8822255828393626e-05
-0.009001794275137361	0.00023836257641885125	1.884697069776065e-05
-0.009020815103698142	0.00021316531874708281	1.8744077163482742e-05
-0.009035686422533962	0.0001881941081818952	1.8501912461897277e-05
-0.00904644179951569	0.00016364450816580827	1.8107264539843354e-05
-0.009053145294513655	0.00013972916155316053	1.754520112095746e-05
-0.00905589936295692	0.00011667954265226726	1.6798937385504414e-05
-0.009054855156620587	9.474764481851502e-05	1.584979634278386e-05
-0.00905022601345055	7.420736545483671e-05	1.4677417101979661e-05
-0.009042305227501168	5.535512143369506e-05	1.3260514057716359e-05
-0.009031489489722993	3.8508770722246384e-05	1.1578858693447185e-05
-0.009018309665744106	2.4003017102945562e-05	9.617855328676966e-06
-0.00900347039069419	1.2177551715019985e-05	7.378647282268271e-06
-0.008987897251400008	3.35072055213782e-06	4.899614458671405e-06
-0.008972782290483972	-2.2321357209132766e-06	2.298391014890692e-06
-0.008959625721842349	-4.5038694132991645e-06	-1.5188910344532497e-07
-0.00895028319186448	-3.866342249554589e-06	-1.8717621562774477e-06
-0.00894643613313528	-1.7620545751255556e-06	-1.7275739847384914e-06
-0.005933369235879278	1.0494441280753483e-06	-2.9383179546104583e-07
-0.0059300828865961434	4.363107004817806e-06	-4.466587548669036e-06
-0.005926976453164193	1.2260303542944504e-05	-9.00311292833568e-06
-0.005925092773759648	2.4086971707026894e-05	-1.2746813069731818e-05
-0.005924884323287712	3.885071735733126e-05	-1.5461903722067253e-05
-0.00592676597459655	5.5641683991800995e-05	-1.7179217648944755e-05
-0.0059310011959519335	7.359474330688525e-05	-1.8019139036586692e-05
-0.005937711576976487	9.193167045479415e-05	-1.812520887020781e-05
-0.005946925110965089	0.00010998578563478199	-1.7632657657313438e-05
-0.0059586069504309145	0.00012719910548838448	-1.665852264725033e-05
-0.005972679872448963	0.00014311161344662953	-1.5300955255239713e-05
-0.005989039456412023	0.00015734916220557155	-1.364126610159405e-05
-0.006007564964001499	0.0001696115406282774	-1.174653477501245e-05
-0.006028126973444329	0.0001796615202641805	-9.67207746049572e-06
-0.006050592724844092	0.00018731520618378287	-7.46353840328935e-06
-0.006074829869113523	0.00019243368557717158	-5.158597266492537e-06
-0.006100709063486031	0.00019491585331625656	-2.7883352820862787e-06
-0.006128105755981238	0.00019469226168753725	-3.7833663762720933e-07
-0.006156901365165429	0.00019171984922441345	2.0504286154043947e-06
-0.006186984036924764	0.00018597741516879437	4.48088024809512e-06
-0.006218249069230013	0.00017746172937489044	6.899238893347369e-06
-0.006250599111517773	0.0001661841816512758	9.294530346297155e-06
-0.006283944173472045	0.00015216789463311632	1.1658176769877293e-05
-0.006318201514690312	0.00013544523354209516	1.39836431273608e-05
-0.006353295420930263	0.00011605566123587191	1.6266142842471063e-05
-0.006389156921790282	9.404389174222167e-05	1.8502376256064984e-05
-0.006425723439215623	6.945830669672577e-05	2.069031229682804e-05
-0.006462938413918454	4.234960082232589e-05	2.2828989260532435e-05
-0.006500750889060807	1.2769631289903584e-05	2.4918349350632435e-05
-0.006539115094942878	-1.922955443725067e-05	2.6959083602585697e-05
-0.006577990007209463	-5.359653057772921e-05	2.895250487492735e-05
-0.006617338921268209	-9.028116457696603e-05	3.0900425377760115e-05
-0.006657129010318752	-0.00012923516189989177	3.2805058772467316e-05
-0.0066973309098833115	-0.00017041249994268157	3.466892267051723e-05
-0.006737918292099438	-0.00021376976151581999	3.6494763522374414e-05
-0.00677886747356806	-0.0002592663810000554	3.828547880464272e-05
-0.006820157016465267	-0.0003068648112899328	4.004406021883406e-05
-0.00686176736803199	-0.00035653062256438316	4.1773531734041646e-05
-0.0069036804949743945	-0.00040823253923260764	4.347690776438235e-05
-0.006945879559470066	-0.0004619424244922368	4.515714415136706e-05
-0.0069883485903971965	-0.0005176352174578399	4.681710872648934e-05
-0.007031072198231642	-0.0005752888310010083	4.845954291699868e-05
-0.007074035284505999	-0.0006348840141261877	5.008704259183535e-05
-0.007117222796139447	-0.0006964041859403369	5.1702028383290476e-05
-0.007160619472961285	-0.0007598352440891841	5.330673505811443e-05
-0.007204209640679876	-0.0008251653537898751	5.490318894129601e-05
-0.00724797699517467	-0.0008923847195187225	5.649320430853502e-05
-0.007291904432361246	-0.0009614853446752617	5.807836652288774e-05
-0.007335973867170235	-0.0010324607805772123	5.966003414550547e-05
