-0.006000727915132897	-2.7829390682840677e-07	1.4080548310843036e-07
-0.005997471532796824	1.970261884105104e-07	-1.2190247044189988e-06
-0.005993533413013363	2.751680740274451e-06	-2.793832777564291e-06
-0.0059906262276855846	7.1364030489688964e-06	-4.076904519268411e-06
-0.0059895976105162245	1.2820565007027017e-05	-4.9818998727351484e-06
-0.005990943424694469	1.9348305266648814e-05	-5.533830442080623e-06
-0.005994921009364276	2.6330537869995678e-05	-5.788108695237666e-06
-0.006001617142284886	3.344276585930807e-05	-5.803758349777524e-06
-0.006011012288705178	4.042317229933847e-05	-5.6323266297174015e-06
-0.006023023009219001	4.70634681829655e-05	-5.315710134577386e-06
-0.006037528041312961	5.319914576786662e-05	-4.887262055809597e-06
-0.0060543850317727795	5.870136823726312e-05	-4.37344244546132e-06
-0.006073441431856103	6.347037740971935e-05	-3.795317532916175e-06
-0.006094541574390436	6.743016341528797e-05	-3.1697469125284827e-06
-0.006117531310261595	7.052416094098175e-05	-2.510303321402119e-06
-0.006142261023934653	7.271176066488605e-05	-1.8279479386845635e-06
-0.006168587592657598	7.39654525178886e-05	-1.1315554499525002e-06
-0.006196375595272275	7.426846994455002e-05	-4.282964461781564e-07
-0.00622549803213472	7.361282692229605e-05	2.760480259279547e-07
-0.006255836666289229	7.199767492947115e-05	9.76859338518889e-07
-0.006287282130495655	6.942791504776781e-05	1.6704785611468632e-06
-0.006319733827370614	6.591302461212873e-05	2.3540646686747293e-06
-0.006353099720246722	6.146605750480609e-05	3.025454073346505e-06
-0.00638729600293765	5.6102795216508784e-05	3.6830687424319977e-06
-0.006422246726865275	4.9841021075258346e-05	4.3258124120199145e-06
-0.00645788335278042	4.269990474750504e-05	4.953009900675389e-06
-0.006494144298309514	3.4699477072836315e-05	5.564326158014987e-06
-0.0065309744356632955	2.586018816136253e-05	6.159726373088705e-06
-0.006568324608967065	1.620253340099692e-05	6.7394099743038606e-06
-0.006606151116485599	5.746743827286186e-06	7.303785456543413e-06
-0.006644415228066931	-5.487471636146279e-06	7.853414622579147e-06
-0.006683082675955536	-1.748113340225604e-05	8.38899840289344e-06
-0.00672212319150493	-3.0216158536328014e-05	8.911328387326083e-06
-0.006761510019866694	-4.367548805582877e-05	9.421281236844373e-06
-0.006801219488105415	-5.7843183562738084e-05	9.919775563289467e-06
-0.006841230553353719	-7.270449212118686e-05	1.0407773304459728e-05
-0.006881524409772969	-8.824588780737574e-05	1.088624060736327e-05
-0.006922084075857852	-0.0001044550881500891	1.1356155001697446e-05
-0.006962894044395953	-0.00012132105318832003	1.1818469306963196e-05
-0.00700393991181315	-0.00013883396485151953	1.2274123726763445e-05
-0.007045208072898643	-0.00015698519382940652	1.2724012030667985e-05
-0.007086685393036683	-0.0001757672512438096	1.3168997876260265e-05
-0.007128358947704833	-0.00019517373182279652	1.3609882668202714e-05
-0.007170215736928713	-0.00021519924557903038	1.4047425538664926e-05
-0.007212242468268663	-0.00023583934428995085	1.4482312390678973e-05
-0.0072544253117354475	-0.0002570904395311327	1.4915179055058519e-05
-0.007296749724052997	-0.00027894971820435587	1.534658110173913e-05
-0.0073392002415023656	-0.00030141505210751977	1.5777019757114437e-05
-0.007381760342617626	-0.0003244849071679654	1.6206912126924067e-05
-0.007424412275924826	-0.0003481582487202935	1.6636619510844582e-05
-0.00746713695784425	-0.00037243444816012126	1.706641773037371e-05
-0.007509913832016273	-0.00039731318722212506	1.74965275227468e-05
-0.007552720799005681	-0.0004227943649497731	1.7927084711229282e-05
-0.007595534103820059	-0.0004488780035026993	1.835817240105507e-05
-0.00763832829400615	-0.00047556415762896196	1.8789790769850682e-05
-0.007681076132035624	-0.0005028528238741344	1.9221890826046584e-05
-0.007723748578517846	-0.000530743854136692	1.965434363505807e-05
-0.007766314726322237	-0.0005592368695947022	2.0086975436279675e-05
-0.007808741805876569	-0.0005883311794166536	2.0519536156649454e-05
-0.00785099513818556	-0.0006180257002603126	2.095173571619037e-05
-0.007893038159510788	-0.0006483188807958219	2.138321171471733e-05
-0.007934832390804131	-0.0006792086272602897	2.1813566787823238e-05
-0.007976337479447697	-0.0007106922341221415	2.2242335384541064e-05
-0.008017511183022262	-0.0007427663158888026	2.2669022065361246e-05
-0.008058309426198073	-0.0007754267439951107	2.3093067318289043e-05
-0.008098686297178312	-0.0008086685848534743	2.3513886717535644e-05
-0.008138594118251295	-0.0008424860428775656	2.3930835752143065e-05
